,0,0.1,1,1000,7,96
34132,1311.0,724.0,1,1000,,
34133,1311.0,3034.0,1,1000,,
34134,1312.0,3.0,1,1000,,
34135,1312.0,8.0,1,1000,,
34136,1312.0,524.0,1,1000,,
34137,1312.0,27.0,1,1000,,
34138,1312.0,420.0,1,1000,,
34139,1312.0,440.0,1,1000,,
34140,1312.0,12616.0,1,1000,,
34141,1312.0,12617.0,1,1000,,
34142,1312.0,12618.0,1,1000,,
34143,1312.0,12619.0,1,1000,,
34144,1312.0,12620.0,1,1000,,
34145,1312.0,12621.0,1,1000,,
34146,1312.0,12622.0,1,1000,,
34147,1312.0,12623.0,1,1000,,
34148,1312.0,12624.0,1,1000,,
34149,1312.0,12625.0,1,1000,,
34150,1312.0,12626.0,1,1000,,
34151,1312.0,12627.0,1,1000,,
34152,1312.0,12628.0,1,1000,,
34153,1312.0,12629.0,1,1000,,
34154,1312.0,12630.0,1,1000,,
34155,1312.0,12631.0,1,1000,,
34156,1312.0,12632.0,1,1000,,
34157,1312.0,12633.0,1,1000,,
34158,1312.0,12634.0,1,1000,,
34159,1312.0,12635.0,1,1000,,
34160,1312.0,12636.0,1,1000,,
34161,1312.0,12637.0,1,1000,,
34162,1312.0,12638.0,1,1000,,
34163,1312.0,12639.0,1,1000,,
34164,1312.0,12640.0,1,1000,,
34165,1312.0,12641.0,1,1000,,
34166,1312.0,12642.0,1,1000,,
34167,1312.0,12643.0,1,1000,,
34168,1312.0,12644.0,1,1000,,
34169,1312.0,12645.0,1,1000,,
34170,1312.0,12646.0,1,1000,,
34171,1312.0,12647.0,1,1000,,
34172,1312.0,361.0,1,1000,,
34173,1313.0,1539.0,1,1000,,
34174,1313.0,9096.0,1,1000,,
34175,1313.0,10.0,1,1000,,
34176,1313.0,16.0,1,1000,,
34177,1313.0,9109.0,1,1000,,
34178,1313.0,27.0,1,1000,,
34179,1313.0,190.0,1,1000,,
34180,1313.0,199.0,1,1000,,
34181,1313.0,1229.0,1,1000,,
34182,1313.0,12629.0,1,1000,,
34183,1313.0,1497.0,1,1000,,
34184,1313.0,1509.0,1,1000,,
34185,1313.0,12648.0,1,1000,,
34186,1313.0,12649.0,1,1000,,
34187,1313.0,12650.0,1,1000,,
34188,1313.0,12651.0,1,1000,,
34189,1313.0,3435.0,1,1000,,
34190,1313.0,12652.0,1,1000,,
34191,1313.0,12653.0,1,1000,,
34192,1313.0,12654.0,1,1000,,
34193,1313.0,12655.0,1,1000,,
34194,1313.0,12656.0,1,1000,,
34195,1313.0,12657.0,1,1000,,
34196,1313.0,12658.0,1,1000,,
34197,1313.0,12659.0,1,1000,,
34198,1313.0,12660.0,1,1000,,
34199,1313.0,9084.0,1,1000,,
34200,1314.0,420.0,1,1000,,
34201,1314.0,12616.0,1,1000,,
34202,1314.0,12617.0,1,1000,,
34203,1314.0,361.0,1,1000,,
34204,1314.0,9096.0,1,1000,,
34205,1314.0,12626.0,1,1000,,
34206,1314.0,12661.0,1,1000,,
34207,1314.0,12662.0,1,1000,,
34208,1314.0,12663.0,1,1000,,
34209,1314.0,12629.0,1,1000,,
34210,1314.0,12633.0,1,1000,,
34211,1314.0,9109.0,1,1000,,
34212,1314.0,9115.0,1,1000,,
34213,1314.0,12637.0,1,1000,,
34214,1315.0,17.0,1,1000,,
34215,1315.0,23.0,1,1000,,
34216,1315.0,25.0,1,1000,,
34217,1315.0,27.0,1,1000,,
34218,1315.0,550.0,1,1000,,
34219,1315.0,52.0,1,1000,,
34220,1315.0,564.0,1,1000,,
34221,1315.0,4230.0,1,1000,,
34222,1315.0,1169.0,1,1000,,
34223,1315.0,1171.0,1,1000,,
34224,1315.0,156.0,1,1000,,
34225,1315.0,172.0,1,1000,,
34226,1315.0,177.0,1,1000,,
34227,1315.0,199.0,1,1000,,
34228,1315.0,1285.0,1,1000,,
34229,1315.0,265.0,1,1000,,
34230,1315.0,269.0,1,1000,,
34231,1315.0,1293.0,1,1000,,
34232,1315.0,1361.0,1,1000,,
34233,1315.0,1374.0,1,1000,,
34234,1315.0,12664.0,1,1000,,
34235,1315.0,12665.0,1,1000,,
34236,1315.0,12666.0,1,1000,,
34237,1315.0,12667.0,1,1000,,
34238,1315.0,12668.0,1,1000,,
34239,1315.0,12669.0,1,1000,,
34240,1315.0,12670.0,1,1000,,
34241,1315.0,12671.0,1,1000,,
34242,1315.0,12672.0,1,1000,,
34243,1315.0,12673.0,1,1000,,
34244,1315.0,12674.0,1,1000,,
34245,1315.0,12675.0,1,1000,,
34246,1315.0,12676.0,1,1000,,
34247,1315.0,12677.0,1,1000,,
34248,1315.0,12678.0,1,1000,,
34249,1315.0,12679.0,1,1000,,
34250,1315.0,12680.0,1,1000,,
34251,1315.0,12681.0,1,1000,,
34252,1315.0,12682.0,1,1000,,
34253,1315.0,12683.0,1,1000,,
34254,1315.0,12684.0,1,1000,,
34255,1315.0,12685.0,1,1000,,
34256,1315.0,12686.0,1,1000,,
34257,1315.0,12687.0,1,1000,,
34258,1315.0,12688.0,1,1000,,
34259,1315.0,12689.0,1,1000,,
34260,1315.0,12690.0,1,1000,,
34261,1315.0,12691.0,1,1000,,
34262,1315.0,12692.0,1,1000,,
34263,1315.0,12693.0,1,1000,,
34264,1315.0,12694.0,1,1000,,
34265,1315.0,12695.0,1,1000,,
34266,1315.0,12696.0,1,1000,,
34267,1315.0,12697.0,1,1000,,
34268,1315.0,12698.0,1,1000,,
34269,1315.0,12699.0,1,1000,,
34270,1315.0,12700.0,1,1000,,
34271,1315.0,12701.0,1,1000,,
34272,1315.0,12702.0,1,1000,,
34273,1315.0,12703.0,1,1000,,
34274,1315.0,12704.0,1,1000,,
34275,1315.0,12705.0,1,1000,,
34276,1315.0,12706.0,1,1000,,
34277,1315.0,12707.0,1,1000,,
34278,1315.0,12708.0,1,1000,,
34279,1315.0,12709.0,1,1000,,
34280,1315.0,12710.0,1,1000,,
34281,1315.0,12711.0,1,1000,,
34282,1315.0,12712.0,1,1000,,
34283,1315.0,12713.0,1,1000,,
34284,1315.0,12714.0,1,1000,,
34285,1315.0,12715.0,1,1000,,
34286,1315.0,12716.0,1,1000,,
34287,1315.0,12717.0,1,1000,,
34288,1315.0,12718.0,1,1000,,
34289,1315.0,12719.0,1,1000,,
34290,1315.0,12720.0,1,1000,,
34291,1315.0,12721.0,1,1000,,
34292,1315.0,12722.0,1,1000,,
34293,1315.0,12723.0,1,1000,,
34294,1315.0,12724.0,1,1000,,
34295,1315.0,12725.0,1,1000,,
34296,1315.0,12726.0,1,1000,,
34297,1315.0,12727.0,1,1000,,
34298,1315.0,12728.0,1,1000,,
34299,1315.0,12729.0,1,1000,,
34300,1315.0,12730.0,1,1000,,
34301,1315.0,12731.0,1,1000,,
34302,1315.0,12732.0,1,1000,,
34303,1315.0,12733.0,1,1000,,
34304,1315.0,12734.0,1,1000,,
34305,1315.0,12735.0,1,1000,,
34306,1315.0,12736.0,1,1000,,
34307,1315.0,12737.0,1,1000,,
34308,1315.0,12738.0,1,1000,,
34309,1315.0,12739.0,1,1000,,
34310,1315.0,12740.0,1,1000,,
34311,1315.0,12741.0,1,1000,,
34312,1315.0,12742.0,1,1000,,
34313,1315.0,12743.0,1,1000,,
34314,1315.0,12744.0,1,1000,,
34315,1315.0,12745.0,1,1000,,
34316,1315.0,12746.0,1,1000,,
34317,1315.0,12747.0,1,1000,,
34318,1315.0,12748.0,1,1000,,
34319,1315.0,12749.0,1,1000,,
34320,1315.0,12750.0,1,1000,,
34321,1315.0,12751.0,1,1000,,
34322,1315.0,12752.0,1,1000,,
34323,1315.0,12753.0,1,1000,,
34324,1315.0,12754.0,1,1000,,
34325,1315.0,12755.0,1,1000,,
34326,1315.0,12756.0,1,1000,,
34327,1315.0,12757.0,1,1000,,
34328,1315.0,12758.0,1,1000,,
34329,1315.0,12759.0,1,1000,,
34330,1315.0,12760.0,1,1000,,
34331,1315.0,12761.0,1,1000,,
34332,1315.0,12762.0,1,1000,,
34333,1315.0,12763.0,1,1000,,
34334,1315.0,12764.0,1,1000,,
34335,1315.0,12765.0,1,1000,,
34336,1315.0,12766.0,1,1000,,
34337,1315.0,12767.0,1,1000,,
34338,1315.0,12768.0,1,1000,,
34339,1315.0,12769.0,1,1000,,
34340,1315.0,12770.0,1,1000,,
34341,1315.0,12771.0,1,1000,,
34342,1315.0,12772.0,1,1000,,
34343,1315.0,12773.0,1,1000,,
34344,1315.0,12774.0,1,1000,,
34345,1315.0,12775.0,1,1000,,
34346,1315.0,12776.0,1,1000,,
34347,1315.0,12777.0,1,1000,,
34348,1315.0,12778.0,1,1000,,
34349,1315.0,12779.0,1,1000,,
34350,1315.0,12780.0,1,1000,,
34351,1315.0,12781.0,1,1000,,
34352,1315.0,12782.0,1,1000,,
34353,1315.0,12783.0,1,1000,,
34354,1315.0,12784.0,1,1000,,
34355,1315.0,12785.0,1,1000,,
34356,1315.0,12786.0,1,1000,,
34357,1315.0,12787.0,1,1000,,
34358,1315.0,12788.0,1,1000,,
34359,1315.0,12789.0,1,1000,,
34360,1315.0,1023.0,1,1000,,
34361,1316.0,1666.0,1,1000,,
34362,1316.0,1667.0,1,1000,,
34363,1316.0,27.0,1,1000,,
34364,1316.0,1218.0,1,1000,,
34365,1316.0,1607.0,1,1000,,
34366,1316.0,199.0,1,1000,,
34367,1316.0,1610.0,1,1000,,
34368,1316.0,1612.0,1,1000,,
34369,1316.0,1229.0,1,1000,,
34370,1316.0,12796.0,1,1000,,
34371,1316.0,3189.0,1,1000,,
34372,1316.0,12790.0,1,1000,,
34373,1316.0,12791.0,1,1000,,
34374,1316.0,12792.0,1,1000,,
34375,1316.0,12793.0,1,1000,,
34376,1316.0,12794.0,1,1000,,
34377,1316.0,12795.0,1,1000,,
34378,1316.0,508.0,1,1000,,
34379,1316.0,12797.0,1,1000,,
34380,1316.0,12798.0,1,1000,,
34381,1316.0,12799.0,1,1000,,
34382,1317.0,12800.0,1,1000,,
34383,1317.0,12801.0,1,1000,,
34384,1317.0,12802.0,1,1000,,
34385,1317.0,12803.0,1,1000,,
34386,1317.0,12804.0,1,1000,,
34387,1317.0,12805.0,1,1000,,
34388,1317.0,12806.0,1,1000,,
34389,1317.0,12807.0,1,1000,,
34390,1317.0,12808.0,1,1000,,
34391,1317.0,12809.0,1,1000,,
34392,1317.0,12810.0,1,1000,,
34393,1317.0,12811.0,1,1000,,
34394,1317.0,12812.0,1,1000,,
34395,1317.0,12813.0,1,1000,,
34396,1317.0,12814.0,1,1000,,
34397,1317.0,12815.0,1,1000,,
34398,1317.0,272.0,1,1000,,
34399,1317.0,12816.0,1,1000,,
34400,1317.0,12817.0,1,1000,,
34401,1317.0,12818.0,1,1000,,
34402,1317.0,12819.0,1,1000,,
34403,1317.0,27.0,1,1000,,
34404,1317.0,291.0,1,1000,,
34405,1317.0,724.0,1,1000,,
34406,1317.0,351.0,1,1000,,
34407,1317.0,361.0,1,1000,,
34408,1317.0,747.0,1,1000,,
34409,1317.0,627.0,1,1000,,
34410,1318.0,3715.0,1,1000,,
34411,1318.0,5.0,1,1000,,
34412,1318.0,7.0,1,1000,,
34413,1318.0,780.0,1,1000,,
34414,1318.0,2701.0,1,1000,,
34415,1318.0,14.0,1,1000,,
34416,1318.0,3730.0,1,1000,,
34417,1318.0,1171.0,1,1000,,
34418,1318.0,12820.0,1,1000,,
34419,1318.0,12821.0,1,1000,,
34420,1318.0,12822.0,1,1000,,
34421,1318.0,12823.0,1,1000,,
34422,1318.0,25.0,1,1000,,
34423,1318.0,27.0,1,1000,,
34424,1318.0,2723.0,1,1000,,
34425,1318.0,7205.0,1,1000,,
34426,1318.0,934.0,1,1000,,
34427,1318.0,935.0,1,1000,,
34428,1318.0,938.0,1,1000,,
34429,1318.0,7210.0,1,1000,,
34430,1318.0,573.0,1,1000,,
34431,1318.0,583.0,1,1000,,
34432,1318.0,1247.0,1,1000,,
34433,1318.0,1782.0,1,1000,,
34434,1318.0,759.0,1,1000,,
34435,1318.0,3704.0,1,1000,,
34436,1318.0,3708.0,1,1000,,
34437,1319.0,6561.0,1,1000,,
34438,1319.0,1465.0,1,1000,,
34439,1319.0,14.0,1,1000,,
34440,1319.0,48.0,1,1000,,
34441,1319.0,8178.0,1,1000,,
34442,1319.0,12824.0,1,1000,,
34443,1319.0,12825.0,1,1000,,
34444,1319.0,27.0,1,1000,,
34445,1319.0,25.0,1,1000,,
34446,1320.0,5888.0,1,1000,,
34447,1320.0,355.0,1,1000,,
34448,1320.0,5.0,1,1000,,
34449,1320.0,2213.0,1,1000,,
34450,1320.0,1566.0,1,1000,,
34451,1320.0,9.0,1,1000,,
34452,1320.0,46.0,1,1000,,
34453,1320.0,7886.0,1,1000,,
34454,1320.0,436.0,1,1000,,
34455,1320.0,24.0,1,1000,,
34456,1320.0,1529.0,1,1000,,
34457,1320.0,186.0,1,1000,,
34458,1320.0,27.0,1,1000,,
34459,1320.0,25.0,1,1000,,
34460,1321.0,5121.0,1,1000,,
34461,1321.0,2.0,1,1000,,
34462,1321.0,6921.0,1,1000,,
34463,1321.0,138.0,1,1000,,
34464,1321.0,141.0,1,1000,,
34465,1321.0,14.0,1,1000,,
34466,1321.0,143.0,1,1000,,
34467,1321.0,1425.0,1,1000,,
34468,1321.0,149.0,1,1000,,
34469,1321.0,662.0,1,1000,,
34470,1321.0,24.0,1,1000,,
34471,1321.0,153.0,1,1000,,
34472,1321.0,12826.0,1,1000,,
34473,1321.0,12827.0,1,1000,,
34474,1321.0,5531.0,1,1000,,
34475,1321.0,154.0,1,1000,,
34476,1321.0,155.0,1,1000,,
34477,1321.0,156.0,1,1000,,
34478,1321.0,541.0,1,1000,,
34479,1321.0,27.0,1,1000,,
34480,1321.0,12828.0,1,1000,,
34481,1321.0,1568.0,1,1000,,
34482,1321.0,12829.0,1,1000,,
34483,1321.0,12830.0,1,1000,,
34484,1321.0,291.0,1,1000,,
34485,1321.0,420.0,1,1000,,
34486,1321.0,163.0,1,1000,,
34487,1321.0,550.0,1,1000,,
34488,1321.0,680.0,1,1000,,
34489,1321.0,5544.0,1,1000,,
34490,1321.0,12831.0,1,1000,,
34491,1321.0,554.0,1,1000,,
34492,1321.0,46.0,1,1000,,
34493,1321.0,1203.0,1,1000,,
34494,1321.0,55.0,1,1000,,
34495,1321.0,440.0,1,1000,,
34496,1321.0,7483.0,1,1000,,
34497,1321.0,7484.0,1,1000,,
34498,1321.0,7485.0,1,1000,,
34499,1321.0,7487.0,1,1000,,
34500,1321.0,7489.0,1,1000,,
34501,1321.0,7493.0,1,1000,,
34502,1321.0,7495.0,1,1000,,
34503,1321.0,7496.0,1,1000,,
34504,1321.0,7497.0,1,1000,,
34505,1321.0,7498.0,1,1000,,
34506,1321.0,7502.0,1,1000,,
34507,1321.0,7503.0,1,1000,,
34508,1321.0,7504.0,1,1000,,
34509,1321.0,7506.0,1,1000,,
34510,1321.0,7508.0,1,1000,,
34511,1321.0,7510.0,1,1000,,
34512,1321.0,7512.0,1,1000,,
34513,1321.0,7513.0,1,1000,,
34514,1321.0,7514.0,1,1000,,
34515,1321.0,7515.0,1,1000,,
34516,1321.0,7516.0,1,1000,,
34517,1321.0,5086.0,1,1000,,
34518,1321.0,7518.0,1,1000,,
34519,1321.0,7520.0,1,1000,,
34520,1321.0,353.0,1,1000,,
34521,1321.0,7522.0,1,1000,,
34522,1321.0,863.0,1,1000,,
34523,1321.0,1509.0,1,1000,,
34524,1321.0,7526.0,1,1000,,
34525,1321.0,7527.0,1,1000,,
34526,1321.0,360.0,1,1000,,
34527,1321.0,361.0,1,1000,,
34528,1321.0,7529.0,1,1000,,
34529,1321.0,7528.0,1,1000,,
34530,1321.0,7530.0,1,1000,,
34531,1321.0,367.0,1,1000,,
34532,1321.0,499.0,1,1000,,
34533,1321.0,5879.0,1,1000,,
34534,1321.0,5501.0,1,1000,,
34535,1322.0,142.0,1,1000,,
34536,1322.0,155.0,1,1000,,
34537,1322.0,27.0,1,1000,,
34538,1322.0,157.0,1,1000,,
34539,1322.0,12832.0,1,1000,,
34540,1322.0,12833.0,1,1000,,
34541,1322.0,12834.0,1,1000,,
34542,1322.0,422.0,1,1000,,
34543,1322.0,554.0,1,1000,,
34544,1322.0,47.0,1,1000,,
34545,1322.0,48.0,1,1000,,
34546,1322.0,2225.0,1,1000,,
34547,1322.0,7986.0,1,1000,,
34548,1322.0,186.0,1,1000,,
34549,1322.0,197.0,1,1000,,
34550,1322.0,585.0,1,1000,,
34551,1322.0,978.0,1,1000,,
34552,1322.0,88.0,1,1000,,
34553,1322.0,1753.0,1,1000,,
34554,1322.0,1375.0,1,1000,,
34555,1322.0,98.0,1,1000,,
34556,1323.0,7201.0,1,1000,,
34557,1323.0,12835.0,1,1000,,
34558,1323.0,12836.0,1,1000,,
34559,1323.0,12837.0,1,1000,,
34560,1323.0,7204.0,1,1000,,
34561,1323.0,7205.0,1,1000,,
34562,1323.0,7210.0,1,1000,,
34563,1323.0,2378.0,1,1000,,
34564,1323.0,11119.0,1,1000,,
34565,1323.0,1105.0,1,1000,,
34566,1323.0,1137.0,1,1000,,
34567,1323.0,721.0,1,1000,,
34568,1323.0,27.0,1,1000,,
34569,1324.0,3.0,1,1000,,
34570,1324.0,1413.0,1,1000,,
34571,1324.0,7.0,1,1000,,
34572,1324.0,2311.0,1,1000,,
34573,1324.0,2441.0,1,1000,,
34574,1324.0,10.0,1,1000,,
34575,1324.0,5516.0,1,1000,,
34576,1324.0,2189.0,1,1000,,
34577,1324.0,149.0,1,1000,,
34578,1324.0,406.0,1,1000,,
34579,1324.0,23.0,1,1000,,
34580,1324.0,25.0,1,1000,,
34581,1324.0,27.0,1,1000,,
34582,1324.0,158.0,1,1000,,
34583,1324.0,1311.0,1,1000,,
34584,1324.0,12838.0,1,1000,,
34585,1324.0,12839.0,1,1000,,
34586,1324.0,12840.0,1,1000,,
34587,1324.0,12841.0,1,1000,,
34588,1324.0,12842.0,1,1000,,
34589,1324.0,12843.0,1,1000,,
34590,1324.0,12844.0,1,1000,,
34591,1324.0,12845.0,1,1000,,
34592,1324.0,12846.0,1,1000,,
34593,1324.0,12847.0,1,1000,,
34594,1324.0,12848.0,1,1000,,
34595,1324.0,12849.0,1,1000,,
34596,1324.0,12850.0,1,1000,,
34597,1324.0,1331.0,1,1000,,
34598,1324.0,52.0,1,1000,,
34599,1324.0,44.0,1,1000,,
34600,1324.0,12851.0,1,1000,,
34601,1324.0,12852.0,1,1000,,
34602,1324.0,1203.0,1,1000,,
34603,1324.0,12853.0,1,1000,,
34604,1324.0,12854.0,1,1000,,
34605,1324.0,12855.0,1,1000,,
34606,1324.0,1339.0,1,1000,,
34607,1324.0,12856.0,1,1000,,
34608,1324.0,189.0,1,1000,,
34609,1324.0,10046.0,1,1000,,
34610,1324.0,3651.0,1,1000,,
34611,1324.0,197.0,1,1000,,
34612,1324.0,198.0,1,1000,,
34613,1324.0,721.0,1,1000,,
34614,1324.0,209.0,1,1000,,
34615,1324.0,88.0,1,1000,,
34616,1324.0,89.0,1,1000,,
34617,1324.0,90.0,1,1000,,
34618,1324.0,91.0,1,1000,,
34619,1324.0,97.0,1,1000,,
34620,1324.0,11234.0,1,1000,,
34621,1324.0,3696.0,1,1000,,
34622,1324.0,1398.0,1,1000,,
34623,1324.0,1147.0,1,1000,,
34624,1325.0,1410.0,1,1000,,
34625,1325.0,3.0,1,1000,,
34626,1325.0,138.0,1,1000,,
34627,1325.0,2959.0,1,1000,,
34628,1325.0,16.0,1,1000,,
34629,1325.0,24.0,1,1000,,
34630,1325.0,25.0,1,1000,,
34631,1325.0,168.0,1,1000,,
34632,1325.0,46.0,1,1000,,
34633,1325.0,47.0,1,1000,,
34634,1325.0,3512.0,1,1000,,
34635,1325.0,12857.0,1,1000,,
34636,1325.0,3514.0,1,1000,,
34637,1325.0,198.0,1,1000,,
34638,1325.0,3536.0,1,1000,,
34639,1325.0,95.0,1,1000,,
34640,1325.0,364.0,1,1000,,
34641,1325.0,2162.0,1,1000,,
34642,1325.0,1656.0,1,1000,,
34643,1325.0,1659.0,1,1000,,
34644,1326.0,194.0,1,1000,,
34645,1326.0,27.0,1,1000,,
34646,1326.0,585.0,1,1000,,
34647,1326.0,461.0,1,1000,,
34648,1326.0,14.0,1,1000,,
34649,1326.0,187.0,1,1000,,
34650,1326.0,436.0,1,1000,,
34651,1326.0,25.0,1,1000,,
34652,1326.0,12858.0,1,1000,,
34653,1326.0,12859.0,1,1000,,
34654,1326.0,12860.0,1,1000,,
34655,1327.0,11278.0,1,1000,,
34656,1327.0,1426.0,1,1000,,
34657,1327.0,2195.0,1,1000,,
34658,1327.0,148.0,1,1000,,
34659,1327.0,149.0,1,1000,,
34660,1327.0,534.0,1,1000,,
34661,1327.0,406.0,1,1000,,
34662,1327.0,27.0,1,1000,,
34663,1327.0,155.0,1,1000,,
34664,1327.0,8860.0,1,1000,,
34665,1327.0,157.0,1,1000,,
34666,1327.0,4518.0,1,1000,,
34667,1327.0,4527.0,1,1000,,
34668,1327.0,2225.0,1,1000,,
34669,1327.0,563.0,1,1000,,
34670,1327.0,2228.0,1,1000,,
34671,1327.0,436.0,1,1000,,
34672,1327.0,12861.0,1,1000,,
34673,1327.0,189.0,1,1000,,
34674,1327.0,12862.0,1,1000,,
34675,1327.0,12863.0,1,1000,,
34676,1327.0,193.0,1,1000,,
34677,1327.0,12864.0,1,1000,,
34678,1327.0,196.0,1,1000,,
34679,1327.0,197.0,1,1000,,
34680,1327.0,714.0,1,1000,,
34681,1327.0,209.0,1,1000,,
34682,1327.0,88.0,1,1000,,
34683,1327.0,89.0,1,1000,,
34684,1327.0,349.0,1,1000,,
34685,1327.0,1375.0,1,1000,,
34686,1327.0,96.0,1,1000,,
34687,1327.0,97.0,1,1000,,
34688,1327.0,7651.0,1,1000,,
34689,1327.0,362.0,1,1000,,
34690,1327.0,3435.0,1,1000,,
34691,1327.0,3569.0,1,1000,,
34692,1328.0,12865.0,1,1000,,
34693,1328.0,2.0,1,1000,,
34694,1328.0,3.0,1,1000,,
34695,1328.0,1666.0,1,1000,,
34696,1328.0,485.0,1,1000,,
34697,1328.0,166.0,1,1000,,
34698,1328.0,1607.0,1,1000,,
34699,1328.0,168.0,1,1000,,
34700,1328.0,12866.0,1,1000,,
34701,1328.0,1610.0,1,1000,,
34702,1328.0,1229.0,1,1000,,
34703,1328.0,1717.0,1,1000,,
34704,1328.0,25.0,1,1000,,
34705,1328.0,187.0,1,1000,,
34706,1328.0,508.0,1,1000,,
34707,1329.0,2.0,1,1000,,
34708,1329.0,1539.0,1,1000,,
34709,1329.0,14.0,1,1000,,
34710,1329.0,27.0,1,1000,,
34711,1329.0,4128.0,1,1000,,
34712,1329.0,163.0,1,1000,,
34713,1329.0,166.0,1,1000,,
34714,1329.0,168.0,1,1000,,
34715,1329.0,46.0,1,1000,,
34716,1329.0,48.0,1,1000,,
34717,1329.0,12886.0,1,1000,,
34718,1329.0,12867.0,1,1000,,
34719,1329.0,12868.0,1,1000,,
34720,1329.0,2245.0,1,1000,,
34721,1329.0,12869.0,1,1000,,
34722,1329.0,12870.0,1,1000,,
34723,1329.0,12871.0,1,1000,,
34724,1329.0,12872.0,1,1000,,
34725,1329.0,12873.0,1,1000,,
34726,1329.0,12874.0,1,1000,,
34727,1329.0,12875.0,1,1000,,
34728,1329.0,12876.0,1,1000,,
34729,1329.0,2765.0,1,1000,,
34730,1329.0,1357.0,1,1000,,
34731,1329.0,12877.0,1,1000,,
34732,1329.0,12878.0,1,1000,,
34733,1329.0,12879.0,1,1000,,
34734,1329.0,12880.0,1,1000,,
34735,1329.0,12881.0,1,1000,,
34736,1329.0,12882.0,1,1000,,
34737,1329.0,597.0,1,1000,,
34738,1329.0,12883.0,1,1000,,
34739,1329.0,12888.0,1,1000,,
34740,1329.0,471.0,1,1000,,
34741,1329.0,5463.0,1,1000,,
34742,1329.0,1624.0,1,1000,,
34743,1329.0,12884.0,1,1000,,
34744,1329.0,12885.0,1,1000,,
34745,1329.0,1628.0,1,1000,,
34746,1329.0,93.0,1,1000,,
34747,1329.0,1631.0,1,1000,,
34748,1329.0,353.0,1,1000,,
34749,1329.0,12889.0,1,1000,,
34750,1329.0,12890.0,1,1000,,
34751,1329.0,12891.0,1,1000,,
34752,1329.0,198.0,1,1000,,
34753,1329.0,12892.0,1,1000,,
34754,1329.0,12893.0,1,1000,,
34755,1329.0,12895.0,1,1000,,
34756,1329.0,12894.0,1,1000,,
34757,1329.0,12897.0,1,1000,,
34758,1329.0,12887.0,1,1000,,
34759,1329.0,12899.0,1,1000,,
34760,1329.0,12900.0,1,1000,,
34761,1329.0,12901.0,1,1000,,
34762,1329.0,12902.0,1,1000,,
34763,1329.0,12896.0,1,1000,,
34764,1329.0,3580.0,1,1000,,
34765,1329.0,3453.0,1,1000,,
34766,1329.0,12898.0,1,1000,,
34767,1330.0,2441.0,1,1000,,
34768,1330.0,6030.0,1,1000,,
34769,1330.0,271.0,1,1000,,
34770,1330.0,528.0,1,1000,,
34771,1330.0,23.0,1,1000,,
34772,1330.0,24.0,1,1000,,
34773,1330.0,25.0,1,1000,,
34774,1330.0,27.0,1,1000,,
34775,1330.0,157.0,1,1000,,
34776,1330.0,422.0,1,1000,,
34777,1330.0,2223.0,1,1000,,
34778,1330.0,186.0,1,1000,,
34779,1330.0,197.0,1,1000,,
34780,1330.0,202.0,1,1000,,
34781,1330.0,597.0,1,1000,,
34782,1330.0,1238.0,1,1000,,
34783,1330.0,88.0,1,1000,,
34784,1330.0,7642.0,1,1000,,
34785,1330.0,91.0,1,1000,,
34786,1330.0,12903.0,1,1000,,
34787,1330.0,12904.0,1,1000,,
34788,1330.0,12905.0,1,1000,,
34789,1330.0,361.0,1,1000,,
34790,1330.0,362.0,1,1000,,
34791,1330.0,12906.0,1,1000,,
34792,1330.0,12907.0,1,1000,,
34793,1330.0,12908.0,1,1000,,
34794,1330.0,623.0,1,1000,,
34795,1330.0,12909.0,1,1000,,
34796,1330.0,12910.0,1,1000,,
34797,1330.0,625.0,1,1000,,
34798,1330.0,627.0,1,1000,,
34799,1330.0,12911.0,1,1000,,
34800,1331.0,12928.0,1,1000,,
34801,1331.0,12929.0,1,1000,,
34802,1331.0,12930.0,1,1000,,
34803,1331.0,12931.0,1,1000,,
34804,1331.0,12932.0,1,1000,,
34805,1331.0,7301.0,1,1000,,
34806,1331.0,12933.0,1,1000,,
34807,1331.0,11655.0,1,1000,,
34808,1331.0,264.0,1,1000,,
34809,1331.0,12934.0,1,1000,,
34810,1331.0,12935.0,1,1000,,
34811,1331.0,12936.0,1,1000,,
34812,1331.0,2.0,1,1000,,
34813,1331.0,12937.0,1,1000,,
34814,1331.0,12938.0,1,1000,,
34815,1331.0,143.0,1,1000,,
34816,1331.0,12939.0,1,1000,,
34817,1331.0,12940.0,1,1000,,
34818,1331.0,12941.0,1,1000,,
34819,1331.0,1555.0,1,1000,,
34820,1331.0,2189.0,1,1000,,
34821,1331.0,12942.0,1,1000,,
34822,1331.0,12943.0,1,1000,,
34823,1331.0,12944.0,1,1000,,
34824,1331.0,1560.0,1,1000,,
34825,1331.0,2329.0,1,1000,,
34826,1331.0,27.0,1,1000,,
34827,1331.0,2334.0,1,1000,,
34828,1331.0,417.0,1,1000,,
34829,1331.0,7329.0,1,1000,,
34830,1331.0,163.0,1,1000,,
34831,1331.0,420.0,1,1000,,
34832,1331.0,675.0,1,1000,,
34833,1331.0,550.0,1,1000,,
34834,1331.0,1831.0,1,1000,,
34835,1331.0,12925.0,1,1000,,
34836,1331.0,45.0,1,1000,,
34837,1331.0,814.0,1,1000,,
34838,1331.0,47.0,1,1000,,
34839,1331.0,56.0,1,1000,,
34840,1331.0,5562.0,1,1000,,
34841,1331.0,700.0,1,1000,,
