,0,0.1,1,1000,37,8
20380,814.0,107.0,1,1000,,
20381,814.0,361.0,1,1000,,
20382,814.0,10.0,1,1000,,
20383,814.0,1038.0,1,1000,,
20384,814.0,306.0,1,1000,,
20385,814.0,53.0,1,1000,,
20386,814.0,310.0,1,1000,,
20387,814.0,6809.0,1,1000,,
20388,814.0,90.0,1,1000,,
20389,814.0,283.0,1,1000,,
20390,814.0,8732.0,1,1000,,
20391,814.0,1821.0,1,1000,,
20392,815.0,8.0,1,1000,,
20393,815.0,361.0,1,1000,,
20394,815.0,10.0,1,1000,,
20395,815.0,107.0,1,1000,,
20396,815.0,298.0,1,1000,,
20397,815.0,1038.0,1,1000,,
20398,815.0,111.0,1,1000,,
20399,815.0,885.0,1,1000,,
20400,815.0,310.0,1,1000,,
20401,815.0,90.0,1,1000,,
20402,815.0,8732.0,1,1000,,
20403,816.0,32.0,1,1000,,
20404,816.0,255.0,1,1000,,
20405,816.0,871.0,1,1000,,
20406,816.0,43.0,1,1000,,
20407,816.0,116.0,1,1000,,
20408,816.0,126.0,1,1000,,
20409,816.0,27.0,1,1000,,
20410,816.0,124.0,1,1000,,
20411,816.0,8733.0,1,1000,,
20412,816.0,254.0,1,1000,,
20413,816.0,127.0,1,1000,,
20414,817.0,8736.0,1,1000,,
20415,817.0,777.0,1,1000,,
20416,817.0,91.0,1,1000,,
20417,817.0,172.0,1,1000,,
20418,817.0,47.0,1,1000,,
20419,817.0,82.0,1,1000,,
20420,817.0,93.0,1,1000,,
20421,817.0,23.0,1,1000,,
20422,817.0,25.0,1,1000,,
20423,817.0,27.0,1,1000,,
20424,817.0,349.0,1,1000,,
20425,817.0,8734.0,1,1000,,
20426,817.0,8735.0,1,1000,,
20427,818.0,1025.0,1,1000,,
20428,818.0,2568.0,1,1000,,
20429,818.0,14.0,1,1000,,
20430,818.0,27.0,1,1000,,
20431,818.0,8737.0,1,1000,,
20432,818.0,8738.0,1,1000,,
20433,818.0,8739.0,1,1000,,
20434,818.0,8740.0,1,1000,,
20435,818.0,8741.0,1,1000,,
20436,818.0,8742.0,1,1000,,
20437,818.0,8743.0,1,1000,,
20438,818.0,8744.0,1,1000,,
20439,818.0,8745.0,1,1000,,
20440,818.0,8746.0,1,1000,,
20441,818.0,555.0,1,1000,,
20442,818.0,8747.0,1,1000,,
20443,818.0,8748.0,1,1000,,
20444,818.0,46.0,1,1000,,
20445,818.0,8749.0,1,1000,,
20446,818.0,8750.0,1,1000,,
20447,818.0,8751.0,1,1000,,
20448,818.0,8752.0,1,1000,,
20449,818.0,563.0,1,1000,,
20450,818.0,8753.0,1,1000,,
20451,818.0,8754.0,1,1000,,
20452,818.0,8755.0,1,1000,,
20453,818.0,8756.0,1,1000,,
20454,818.0,8757.0,1,1000,,
20455,818.0,8758.0,1,1000,,
20456,818.0,8759.0,1,1000,,
20457,818.0,8760.0,1,1000,,
20458,818.0,8761.0,1,1000,,
20459,818.0,8762.0,1,1000,,
20460,818.0,8763.0,1,1000,,
20461,818.0,8764.0,1,1000,,
20462,818.0,8765.0,1,1000,,
20463,818.0,8766.0,1,1000,,
20464,818.0,8767.0,1,1000,,
20465,818.0,8768.0,1,1000,,
20466,818.0,5710.0,1,1000,,
20467,818.0,82.0,1,1000,,
20468,818.0,597.0,1,1000,,
20469,818.0,88.0,1,1000,,
20470,818.0,91.0,1,1000,,
20471,818.0,93.0,1,1000,,
20472,818.0,96.0,1,1000,,
20473,818.0,97.0,1,1000,,
20474,818.0,99.0,1,1000,,
20475,818.0,2673.0,1,1000,,
20476,818.0,2674.0,1,1000,,
20477,818.0,1149.0,1,1000,,
20478,818.0,138.0,1,1000,,
20479,818.0,7315.0,1,1000,,
20480,818.0,149.0,1,1000,,
20481,818.0,155.0,1,1000,,
20482,818.0,163.0,1,1000,,
20483,818.0,167.0,1,1000,,
20484,818.0,4265.0,1,1000,,
20485,818.0,4288.0,1,1000,,
20486,818.0,4292.0,1,1000,,
20487,818.0,210.0,1,1000,,
20488,818.0,724.0,1,1000,,
20489,818.0,553.0,1,1000,,
20490,818.0,2784.0,1,1000,,
20491,818.0,753.0,1,1000,,
20492,818.0,1807.0,1,1000,,
20493,818.0,3871.0,1,1000,,
20494,818.0,1831.0,1,1000,,
20495,818.0,814.0,1,1000,,
20496,818.0,7986.0,1,1000,,
20497,818.0,860.0,1,1000,,
20498,818.0,356.0,1,1000,,
20499,818.0,871.0,1,1000,,
20500,818.0,1415.0,1,1000,,
20501,818.0,1418.0,1,1000,,
20502,818.0,933.0,1,1000,,
20503,818.0,422.0,1,1000,,
20504,818.0,976.0,1,1000,,
20505,818.0,979.0,1,1000,,
20506,818.0,471.0,1,1000,,
20507,818.0,1516.0,1,1000,,
20508,818.0,7663.0,1,1000,,
20509,818.0,3574.0,1,1000,,
20510,818.0,1528.0,1,1000,,
20511,818.0,3580.0,1,1000,,
20512,819.0,8769.0,1,1000,,
20513,819.0,8770.0,1,1000,,
20514,819.0,1217.0,1,1000,,
20515,819.0,2665.0,1,1000,,
20516,819.0,1229.0,1,1000,,
20517,819.0,14.0,1,1000,,
20518,819.0,46.0,1,1000,,
20519,819.0,2677.0,1,1000,,
20520,819.0,27.0,1,1000,,
20521,820.0,2784.0,1,1000,,
20522,820.0,8769.0,1,1000,,
20523,820.0,8771.0,1,1000,,
20524,820.0,8772.0,1,1000,,
20525,820.0,8773.0,1,1000,,
20526,820.0,8774.0,1,1000,,
20527,820.0,8775.0,1,1000,,
20528,820.0,933.0,1,1000,,
20529,820.0,46.0,1,1000,,
20530,820.0,14.0,1,1000,,
20531,820.0,48.0,1,1000,,
20532,820.0,2677.0,1,1000,,
20533,820.0,27.0,1,1000,,
20534,821.0,98.0,1,1000,,
20535,821.0,2339.0,1,1000,,
20536,821.0,7651.0,1,1000,,
20537,821.0,5.0,1,1000,,
20538,821.0,8776.0,1,1000,,
20539,821.0,8777.0,1,1000,,
20540,821.0,8778.0,1,1000,,
20541,821.0,8779.0,1,1000,,
20542,821.0,8780.0,1,1000,,
20543,821.0,8781.0,1,1000,,
20544,821.0,8782.0,1,1000,,
20545,821.0,143.0,1,1000,,
20546,821.0,2346.0,1,1000,,
20547,821.0,155.0,1,1000,,
20548,821.0,149.0,1,1000,,
20549,821.0,441.0,1,1000,,
20550,821.0,27.0,1,1000,,
20551,821.0,25.0,1,1000,,
20552,822.0,8.0,1,1000,,
20553,822.0,138.0,1,1000,,
20554,822.0,142.0,1,1000,,
20555,822.0,14.0,1,1000,,
20556,822.0,3475.0,1,1000,,
20557,822.0,2453.0,1,1000,,
20558,822.0,151.0,1,1000,,
20559,822.0,25.0,1,1000,,
20560,822.0,154.0,1,1000,,
20561,822.0,27.0,1,1000,,
20562,822.0,2720.0,1,1000,,
20563,822.0,2219.0,1,1000,,
20564,822.0,1199.0,1,1000,,
20565,822.0,48.0,1,1000,,
20566,822.0,186.0,1,1000,,
20567,822.0,8783.0,1,1000,,
20568,822.0,8784.0,1,1000,,
20569,822.0,8785.0,1,1000,,
20570,822.0,8786.0,1,1000,,
20571,822.0,207.0,1,1000,,
20572,822.0,90.0,1,1000,,
20573,822.0,1000.0,1,1000,,
20574,822.0,368.0,1,1000,,
20575,822.0,3569.0,1,1000,,
20576,822.0,370.0,1,1000,,
20577,822.0,4598.0,1,1000,,
20578,823.0,2.0,1,1000,,
20579,823.0,7.0,1,1000,,
20580,823.0,265.0,1,1000,,
20581,823.0,268.0,1,1000,,
20582,823.0,780.0,1,1000,,
20583,823.0,2190.0,1,1000,,
20584,823.0,1424.0,1,1000,,
20585,823.0,528.0,1,1000,,
20586,823.0,1938.0,1,1000,,
20587,823.0,767.0,1,1000,,
20588,823.0,1942.0,1,1000,,
20589,823.0,23.0,1,1000,,
20590,823.0,1943.0,1,1000,,
20591,823.0,1944.0,1,1000,,
20592,823.0,25.0,1,1000,,
20593,823.0,27.0,1,1000,,
20594,823.0,1823.0,1,1000,,
20595,823.0,164.0,1,1000,,
20596,823.0,170.0,1,1000,,
20597,823.0,172.0,1,1000,,
20598,823.0,5040.0,1,1000,,
20599,823.0,52.0,1,1000,,
20600,823.0,1339.0,1,1000,,
20601,823.0,199.0,1,1000,,
20602,823.0,584.0,1,1000,,
20603,823.0,7881.0,1,1000,,
20604,823.0,1361.0,1,1000,,
20605,823.0,8787.0,1,1000,,
20606,823.0,8788.0,1,1000,,
20607,823.0,8789.0,1,1000,,
20608,823.0,8790.0,1,1000,,
20609,823.0,8791.0,1,1000,,
20610,823.0,215.0,1,1000,,
20611,823.0,8792.0,1,1000,,
20612,823.0,90.0,1,1000,,
20613,823.0,8794.0,1,1000,,
20614,823.0,8793.0,1,1000,,
20615,823.0,2132.0,1,1000,,
20616,823.0,8795.0,1,1000,,
20617,823.0,8796.0,1,1000,,
20618,823.0,8797.0,1,1000,,
20619,823.0,8798.0,1,1000,,
20620,823.0,8799.0,1,1000,,
20621,823.0,8800.0,1,1000,,
20622,823.0,8801.0,1,1000,,
20623,823.0,8802.0,1,1000,,
20624,823.0,874.0,1,1000,,
20625,823.0,878.0,1,1000,,
20626,823.0,2169.0,1,1000,,
20627,823.0,2175.0,1,1000,,
20628,824.0,2.0,1,1000,,
20629,824.0,522.0,1,1000,,
20630,824.0,14.0,1,1000,,
20631,824.0,27.0,1,1000,,
20632,824.0,47.0,1,1000,,
20633,824.0,1969.0,1,1000,,
20634,824.0,8652.0,1,1000,,
20635,824.0,8660.0,1,1000,,
20636,824.0,8803.0,1,1000,,
20637,824.0,8804.0,1,1000,,
20638,824.0,8805.0,1,1000,,
20639,824.0,8806.0,1,1000,,
20640,824.0,8807.0,1,1000,,
20641,824.0,8808.0,1,1000,,
20642,824.0,8809.0,1,1000,,
20643,824.0,8810.0,1,1000,,
20644,824.0,8811.0,1,1000,,
20645,824.0,8812.0,1,1000,,
20646,824.0,8813.0,1,1000,,
20647,824.0,8814.0,1,1000,,
20648,824.0,8815.0,1,1000,,
20649,824.0,8816.0,1,1000,,
20650,824.0,8817.0,1,1000,,
20651,824.0,5746.0,1,1000,,
20652,824.0,8818.0,1,1000,,
20653,824.0,502.0,1,1000,,
20654,824.0,483.0,1,1000,,
20655,825.0,1025.0,1,1000,,
20656,825.0,2.0,1,1000,,
20657,825.0,138.0,1,1000,,
20658,825.0,2319.0,1,1000,,
20659,825.0,1784.0,1,1000,,
20660,825.0,149.0,1,1000,,
20661,825.0,24.0,1,1000,,
20662,825.0,27.0,1,1000,,
20663,825.0,155.0,1,1000,,
20664,825.0,541.0,1,1000,,
20665,825.0,2721.0,1,1000,,
20666,825.0,420.0,1,1000,,
20667,825.0,2212.0,1,1000,,
20668,825.0,5412.0,1,1000,,
20669,825.0,3113.0,1,1000,,
20670,825.0,46.0,1,1000,,
20671,825.0,1969.0,1,1000,,
20672,825.0,700.0,1,1000,,
20673,825.0,978.0,1,1000,,
20674,825.0,986.0,1,1000,,
20675,825.0,95.0,1,1000,,
20676,825.0,353.0,1,1000,,
20677,825.0,8807.0,1,1000,,
20678,825.0,361.0,1,1000,,
20679,825.0,8816.0,1,1000,,
20680,825.0,3569.0,1,1000,,
20681,825.0,8819.0,1,1000,,
20682,825.0,8820.0,1,1000,,
20683,825.0,8821.0,1,1000,,
20684,825.0,8822.0,1,1000,,
20685,825.0,8823.0,1,1000,,
20686,825.0,8824.0,1,1000,,
20687,825.0,8825.0,1,1000,,
20688,825.0,8826.0,1,1000,,
20689,825.0,8827.0,1,1000,,
20690,825.0,8828.0,1,1000,,
20691,825.0,8829.0,1,1000,,
20692,825.0,8830.0,1,1000,,
20693,825.0,8831.0,1,1000,,
20694,826.0,8832.0,1,1000,,
20695,826.0,8833.0,1,1000,,
20696,826.0,8834.0,1,1000,,
20697,826.0,8835.0,1,1000,,
20698,826.0,8836.0,1,1000,,
20699,826.0,8837.0,1,1000,,
20700,826.0,1801.0,1,1000,,
20701,826.0,138.0,1,1000,,
20702,826.0,6923.0,1,1000,,
20703,826.0,522.0,1,1000,,
20704,826.0,270.0,1,1000,,
20705,826.0,1550.0,1,1000,,
20706,826.0,14.0,1,1000,,
20707,826.0,662.0,1,1000,,
20708,826.0,406.0,1,1000,,
20709,826.0,24.0,1,1000,,
20710,826.0,155.0,1,1000,,
20711,826.0,27.0,1,1000,,
20712,826.0,6941.0,1,1000,,
20713,826.0,158.0,1,1000,,
20714,826.0,159.0,1,1000,,
20715,826.0,6943.0,1,1000,,
20716,826.0,162.0,1,1000,,
20717,826.0,419.0,1,1000,,
20718,826.0,420.0,1,1000,,
20719,826.0,421.0,1,1000,,
20720,826.0,814.0,1,1000,,
20721,826.0,2223.0,1,1000,,
20722,826.0,436.0,1,1000,,
20723,826.0,8119.0,1,1000,,
20724,826.0,186.0,1,1000,,
20725,826.0,188.0,1,1000,,
20726,826.0,193.0,1,1000,,
20727,826.0,196.0,1,1000,,
20728,826.0,198.0,1,1000,,
20729,826.0,585.0,1,1000,,
20730,826.0,5454.0,1,1000,,
20731,826.0,1744.0,1,1000,,
20732,826.0,5460.0,1,1000,,
20733,826.0,5466.0,1,1000,,
20734,826.0,5469.0,1,1000,,
20735,826.0,5470.0,1,1000,,
20736,826.0,95.0,1,1000,,
20737,826.0,1507.0,1,1000,,
20738,826.0,99.0,1,1000,,
20739,826.0,871.0,1,1000,,
20740,826.0,5479.0,1,1000,,
20741,826.0,361.0,1,1000,,
20742,826.0,244.0,1,1000,,
20743,826.0,1529.0,1,1000,,
20744,829.0,1217.0,1,1000,,
20745,829.0,1666.0,1,1000,,
20746,829.0,1220.0,1,1000,,
20747,829.0,1225.0,1,1000,,
20748,829.0,1610.0,1,1000,,
20749,829.0,3148.0,1,1000,,
20750,829.0,1229.0,1,1000,,
20751,829.0,8846.0,1,1000,,
20752,829.0,8847.0,1,1000,,
20753,829.0,8848.0,1,1000,,
20754,829.0,1969.0,1,1000,,
20755,829.0,1236.0,1,1000,,
20756,829.0,27.0,1,1000,,
20757,829.0,508.0,1,1000,,
20758,830.0,91.0,1,1000,,
20759,830.0,172.0,1,1000,,
20760,830.0,48.0,1,1000,,
20761,830.0,1489.0,1,1000,,
20762,830.0,88.0,1,1000,,
20763,830.0,25.0,1,1000,,
20764,830.0,27.0,1,1000,,
20765,830.0,349.0,1,1000,,
20766,831.0,5122.0,1,1000,,
20767,831.0,5.0,1,1000,,
20768,831.0,8849.0,1,1000,,
20769,831.0,8850.0,1,1000,,
20770,831.0,8851.0,1,1000,,
20771,831.0,8852.0,1,1000,,
20772,831.0,8853.0,1,1000,,
20773,831.0,8854.0,1,1000,,
20774,831.0,8855.0,1,1000,,
20775,831.0,8856.0,1,1000,,
20776,831.0,25.0,1,1000,,
20777,831.0,529.0,1,1000,,
20778,831.0,155.0,1,1000,,
20779,831.0,8857.0,1,1000,,
20780,831.0,8858.0,1,1000,,
20781,831.0,157.0,1,1000,,
20782,831.0,8859.0,1,1000,,
20783,831.0,423.0,1,1000,,
20784,831.0,169.0,1,1000,,
20785,831.0,44.0,1,1000,,
20786,831.0,45.0,1,1000,,
20787,831.0,47.0,1,1000,,
20788,831.0,48.0,1,1000,,
20789,831.0,436.0,1,1000,,
20790,831.0,4671.0,1,1000,,
20791,831.0,193.0,1,1000,,
20792,831.0,196.0,1,1000,,
20793,831.0,197.0,1,1000,,
20794,831.0,198.0,1,1000,,
20795,831.0,199.0,1,1000,,
20796,831.0,82.0,1,1000,,
20797,831.0,88.0,1,1000,,
20798,831.0,89.0,1,1000,,
20799,831.0,93.0,1,1000,,
20800,831.0,97.0,1,1000,,
20801,831.0,99.0,1,1000,,
20802,831.0,362.0,1,1000,,
20803,832.0,3.0,1,1000,,
20804,832.0,7.0,1,1000,,
20805,832.0,27.0,1,1000,,
20806,832.0,541.0,1,1000,,
20807,832.0,550.0,1,1000,,
20808,832.0,554.0,1,1000,,
20809,832.0,45.0,1,1000,,
20810,832.0,1099.0,1,1000,,
20811,832.0,2124.0,1,1000,,
20812,832.0,2128.0,1,1000,,
20813,832.0,84.0,1,1000,,
20814,832.0,86.0,1,1000,,
20815,832.0,88.0,1,1000,,
20816,832.0,89.0,1,1000,,
20817,832.0,91.0,1,1000,,
20818,832.0,96.0,1,1000,,
20819,832.0,97.0,1,1000,,
20820,832.0,98.0,1,1000,,
20821,832.0,5227.0,1,1000,,
20822,832.0,5228.0,1,1000,,
20823,832.0,2667.0,1,1000,,
20824,832.0,2673.0,1,1000,,
20825,832.0,138.0,1,1000,,
20826,832.0,2709.0,1,1000,,
20827,832.0,149.0,1,1000,,
20828,832.0,8860.0,1,1000,,
20829,832.0,157.0,1,1000,,
20830,832.0,8861.0,1,1000,,
20831,832.0,8862.0,1,1000,,
20832,832.0,8863.0,1,1000,,
20833,832.0,8864.0,1,1000,,
20834,832.0,8865.0,1,1000,,
20835,832.0,8866.0,1,1000,,
20836,832.0,8867.0,1,1000,,
20837,832.0,8868.0,1,1000,,
20838,832.0,8869.0,1,1000,,
20839,832.0,8870.0,1,1000,,
20840,832.0,8871.0,1,1000,,
20841,832.0,8872.0,1,1000,,
20842,832.0,8873.0,1,1000,,
20843,832.0,8874.0,1,1000,,
20844,832.0,8875.0,1,1000,,
20845,832.0,8876.0,1,1000,,
20846,832.0,8877.0,1,1000,,
20847,832.0,8878.0,1,1000,,
20848,832.0,8879.0,1,1000,,
20849,832.0,8880.0,1,1000,,
20850,832.0,8881.0,1,1000,,
20851,832.0,8882.0,1,1000,,
20852,832.0,8883.0,1,1000,,
20853,832.0,7856.0,1,1000,,
20854,832.0,8884.0,1,1000,,
20855,832.0,8885.0,1,1000,,
20856,832.0,8886.0,1,1000,,
20857,832.0,8887.0,1,1000,,
20858,832.0,8888.0,1,1000,,
20859,832.0,8889.0,1,1000,,
20860,832.0,8890.0,1,1000,,
20861,832.0,189.0,1,1000,,
20862,832.0,190.0,1,1000,,
20863,832.0,8891.0,1,1000,,
20864,832.0,8892.0,1,1000,,
20865,832.0,8893.0,1,1000,,
20866,832.0,194.0,1,1000,,
20867,832.0,8894.0,1,1000,,
20868,832.0,714.0,1,1000,,
20869,832.0,757.0,1,1000,,
20870,832.0,3833.0,1,1000,,
20871,832.0,767.0,1,1000,,
20872,832.0,265.0,1,1000,,
20873,832.0,780.0,1,1000,,
20874,832.0,268.0,1,1000,,
20875,832.0,1828.0,1,1000,,
20876,832.0,1337.0,1,1000,,
20877,832.0,353.0,1,1000,,
20878,832.0,361.0,1,1000,,
20879,832.0,367.0,1,1000,,
20880,832.0,2719.0,1,1000,,
20881,832.0,1394.0,1,1000,,
20882,832.0,8577.0,1,1000,,
20883,832.0,6531.0,1,1000,,
20884,832.0,2446.0,1,1000,,
20885,832.0,1939.0,1,1000,,
20886,832.0,1943.0,1,1000,,
20887,832.0,432.0,1,1000,,
20888,832.0,1459.0,1,1000,,
20889,832.0,1470.0,1,1000,,
20890,832.0,4548.0,1,1000,,
20891,832.0,3029.0,1,1000,,
20892,832.0,481.0,1,1000,,
20893,832.0,484.0,1,1000,,
20894,832.0,1509.0,1,1000,,
20895,832.0,1516.0,1,1000,,
20896,832.0,3062.0,1,1000,,
20897,832.0,1528.0,1,1000,,
20898,833.0,8896.0,1,1000,,
20899,833.0,8897.0,1,1000,,
20900,833.0,67.0,1,1000,,
20901,833.0,228.0,1,1000,,
20902,833.0,41.0,1,1000,,
20903,833.0,43.0,1,1000,,
20904,833.0,1435.0,1,1000,,
20905,833.0,5909.0,1,1000,,
20906,833.0,2551.0,1,1000,,
20907,833.0,27.0,1,1000,,
20908,833.0,62.0,1,1000,,
20909,833.0,8895.0,1,1000,,
20910,834.0,5507.0,1,1000,,
20911,834.0,4869.0,1,1000,,
20912,834.0,14.0,1,1000,,
20913,834.0,3220.0,1,1000,,
20914,834.0,1557.0,1,1000,,
20915,834.0,6424.0,1,1000,,
20916,834.0,24.0,1,1000,,
20917,834.0,27.0,1,1000,,
20918,834.0,155.0,1,1000,,
20919,834.0,415.0,1,1000,,
20920,834.0,418.0,1,1000,,
20921,834.0,167.0,1,1000,,
20922,834.0,426.0,1,1000,,
20923,834.0,172.0,1,1000,,
20924,834.0,559.0,1,1000,,
20925,834.0,48.0,1,1000,,
20926,834.0,6965.0,1,1000,,
20927,834.0,439.0,1,1000,,
20928,834.0,6967.0,1,1000,,
20929,834.0,572.0,1,1000,,
20930,834.0,8898.0,1,1000,,
20931,834.0,8899.0,1,1000,,
20932,834.0,8900.0,1,1000,,
20933,834.0,8901.0,1,1000,,
20934,834.0,8902.0,1,1000,,
20935,834.0,89.0,1,1000,,
20936,834.0,95.0,1,1000,,
20937,834.0,96.0,1,1000,,
20938,834.0,4067.0,1,1000,,
20939,834.0,99.0,1,1000,,
20940,834.0,361.0,1,1000,,
20941,834.0,496.0,1,1000,,
20942,834.0,5877.0,1,1000,,
20943,835.0,195.0,1,1000,,
20944,835.0,137.0,1,1000,,
20945,835.0,554.0,1,1000,,
20946,835.0,361.0,1,1000,,
20947,835.0,44.0,1,1000,,
20948,835.0,14.0,1,1000,,
20949,835.0,81.0,1,1000,,
20950,835.0,1203.0,1,1000,,
20951,835.0,787.0,1,1000,,
20952,835.0,27.0,1,1000,,
20953,835.0,95.0,1,1000,,
20954,836.0,3.0,1,1000,,
20955,836.0,419.0,1,1000,,
20956,836.0,8903.0,1,1000,,
20957,836.0,137.0,1,1000,,
20958,836.0,554.0,1,1000,,
20959,836.0,10.0,1,1000,,
20960,836.0,44.0,1,1000,,
20961,836.0,155.0,1,1000,,
20962,836.0,14.0,1,1000,,
20963,836.0,48.0,1,1000,,
20964,836.0,81.0,1,1000,,
20965,836.0,1203.0,1,1000,,
20966,836.0,85.0,1,1000,,
20967,836.0,27.0,1,1000,,
20968,837.0,1988.0,1,1000,,
20969,837.0,1958.0,1,1000,,
20970,837.0,488.0,1,1000,,
20971,837.0,1965.0,1,1000,,
20972,837.0,879.0,1,1000,,
20973,837.0,1295.0,1,1000,,
20974,837.0,3894.0,1,1000,,
20975,837.0,1626.0,1,1000,,
20976,837.0,475.0,1,1000,,
20977,838.0,67.0,1,1000,,
20978,838.0,134.0,1,1000,,
20979,838.0,8.0,1,1000,,
20980,838.0,41.0,1,1000,,
20981,838.0,8904.0,1,1000,,
20982,838.0,43.0,1,1000,,
20983,838.0,180.0,1,1000,,
20984,838.0,282.0,1,1000,,
20985,838.0,27.0,1,1000,,
20986,838.0,62.0,1,1000,,
20987,838.0,6783.0,1,1000,,
20988,839.0,33.0,1,1000,,
20989,839.0,8905.0,1,1000,,
20990,839.0,8906.0,1,1000,,
20991,839.0,8907.0,1,1000,,
20992,839.0,5493.0,1,1000,,
20993,839.0,27.0,1,1000,,
20994,839.0,253.0,1,1000,,
20995,839.0,30.0,1,1000,,
20996,840.0,3584.0,1,1000,,
20997,840.0,2.0,1,1000,,
20998,840.0,262.0,1,1000,,
20999,840.0,7.0,1,1000,,
21000,840.0,8.0,1,1000,,
21001,840.0,138.0,1,1000,,
21002,840.0,780.0,1,1000,,
21003,840.0,14.0,1,1000,,
21004,840.0,45.0,1,1000,,
21005,840.0,177.0,1,1000,,
21006,840.0,2881.0,1,1000,,
21007,840.0,199.0,1,1000,,
21008,840.0,8908.0,1,1000,,
21009,840.0,8909.0,1,1000,,
21010,840.0,8910.0,1,1000,,
21011,840.0,8911.0,1,1000,,
21012,840.0,8912.0,1,1000,,
21013,840.0,8913.0,1,1000,,
21014,840.0,8914.0,1,1000,,
21015,840.0,8915.0,1,1000,,
21016,840.0,8916.0,1,1000,,
21017,840.0,8917.0,1,1000,,
21018,840.0,8918.0,1,1000,,
21019,840.0,361.0,1,1000,,
21020,841.0,8928.0,1,1000,,
21021,841.0,8929.0,1,1000,,
21022,841.0,7712.0,1,1000,,
21023,841.0,8930.0,1,1000,,
21024,841.0,8931.0,1,1000,,
21025,841.0,8932.0,1,1000,,
21026,841.0,8933.0,1,1000,,
21027,841.0,7886.0,1,1000,,
21028,841.0,14.0,1,1000,,
21029,841.0,8919.0,1,1000,,
21030,841.0,8920.0,1,1000,,
21031,841.0,8921.0,1,1000,,
21032,841.0,8922.0,1,1000,,
21033,841.0,8923.0,1,1000,,
21034,841.0,8924.0,1,1000,,
21035,841.0,8925.0,1,1000,,
21036,841.0,8926.0,1,1000,,
21037,841.0,8927.0,1,1000,,
21038,842.0,353.0,1,1000,,
21039,842.0,582.0,1,1000,,
21040,842.0,583.0,1,1000,,
21041,842.0,46.0,1,1000,,
21042,842.0,16.0,1,1000,,
21043,842.0,5978.0,1,1000,,
21044,842.0,5976.0,1,1000,,
21045,842.0,2618.0,1,1000,,
21046,842.0,1147.0,1,1000,,
21047,842.0,573.0,1,1000,,
21048,843.0,3.0,1,1000,,
21049,843.0,198.0,1,1000,,
21050,843.0,8934.0,1,1000,,
21051,843.0,8.0,1,1000,,
21052,843.0,8935.0,1,1000,,
21053,843.0,8936.0,1,1000,,
21054,843.0,14.0,1,1000,,
21055,843.0,2162.0,1,1000,,
21056,843.0,27.0,1,1000,,
21057,844.0,32.0,1,1000,,
21058,844.0,6784.0,1,1000,,
21059,844.0,134.0,1,1000,,
21060,844.0,41.0,1,1000,,
21061,844.0,8937.0,1,1000,,
21062,844.0,43.0,1,1000,,
21063,844.0,8938.0,1,1000,,
21064,844.0,42.0,1,1000,,
21065,844.0,8939.0,1,1000,,
21066,844.0,180.0,1,1000,,
21067,844.0,116.0,1,1000,,
21068,844.0,181.0,1,1000,,
21069,844.0,62.0,1,1000,,
21070,844.0,282.0,1,1000,,
21071,844.0,27.0,1,1000,,
21072,844.0,124.0,1,1000,,
21073,844.0,126.0,1,1000,,
21074,844.0,127.0,1,1000,,
21075,845.0,3.0,1,1000,,
21076,845.0,488.0,1,1000,,
21077,845.0,27.0,1,1000,,
21078,845.0,10.0,1,1000,,
21079,845.0,2733.0,1,1000,,
21080,845.0,148.0,1,1000,,
21081,845.0,1624.0,1,1000,,
21082,845.0,475.0,1,1000,,
21083,845.0,1628.0,1,1000,,
21084,846.0,417.0,1,1000,,
21085,846.0,2.0,1,1000,,
21086,846.0,132.0,1,1000,,
21087,846.0,43.0,1,1000,,
21088,846.0,8940.0,1,1000,,
21089,846.0,8941.0,1,1000,,
21090,846.0,237.0,1,1000,,
21091,846.0,8942.0,1,1000,,
21092,846.0,8943.0,1,1000,,
21093,846.0,780.0,1,1000,,
21094,846.0,473.0,1,1000,,
21095,846.0,27.0,1,1000,,
21096,846.0,62.0,1,1000,,
21097,847.0,2598.0,1,1000,,
21098,847.0,2599.0,1,1000,,
21099,847.0,2569.0,1,1000,,
21100,847.0,361.0,1,1000,,
21101,847.0,265.0,1,1000,,
21102,847.0,172.0,1,1000,,
21103,847.0,269.0,1,1000,,
21104,847.0,268.0,1,1000,,
21105,847.0,2670.0,1,1000,,
21106,847.0,8944.0,1,1000,,
21107,847.0,8945.0,1,1000,,
21108,847.0,1783.0,1,1000,,
21109,847.0,25.0,1,1000,,
21110,847.0,27.0,1,1000,,
21111,847.0,2590.0,1,1000,,
21112,848.0,1568.0,1,1000,,
21113,848.0,288.0,1,1000,,
21114,848.0,44.0,1,1000,,
21115,848.0,155.0,1,1000,,
21116,848.0,14.0,1,1000,,
21117,848.0,529.0,1,1000,,
21118,848.0,4150.0,1,1000,,
21119,848.0,27.0,1,1000,,
21120,848.0,92.0,1,1000,,
21121,848.0,157.0,1,1000,,
21122,848.0,158.0,1,1000,,
21123,849.0,132.0,1,1000,,
21124,849.0,41.0,1,1000,,
21125,849.0,42.0,1,1000,,
21126,849.0,43.0,1,1000,,
21127,849.0,2365.0,1,1000,,
21128,849.0,237.0,1,1000,,
21129,849.0,8946.0,1,1000,,
21130,849.0,27.0,1,1000,,
21131,849.0,31.0,1,1000,,
21132,849.0,253.0,1,1000,,
21133,849.0,126.0,1,1000,,
21134,849.0,127.0,1,1000,,
