,0,0.1,1,1000,2,34
38688,1463.0,2368.0,1,1000,,
38689,1463.0,132.0,1,1000,,
38690,1463.0,1094.0,1,1000,,
38691,1463.0,199.0,1,1000,,
38692,1463.0,871.0,1,1000,,
38693,1463.0,394.0,1,1000,,
38694,1463.0,43.0,1,1000,,
38695,1463.0,376.0,1,1000,,
38696,1463.0,377.0,1,1000,,
38697,1463.0,27.0,1,1000,,
38698,1463.0,2364.0,1,1000,,
38699,1463.0,254.0,1,1000,,
38700,1463.0,255.0,1,1000,,
38701,1464.0,3072.0,1,1000,,
38702,1464.0,3340.0,1,1000,,
38703,1464.0,271.0,1,1000,,
38704,1464.0,16.0,1,1000,,
38705,1464.0,787.0,1,1000,,
38706,1464.0,23.0,1,1000,,
38707,1464.0,25.0,1,1000,,
38708,1464.0,27.0,1,1000,,
38709,1464.0,283.0,1,1000,,
38710,1464.0,13852.0,1,1000,,
38711,1464.0,13853.0,1,1000,,
38712,1464.0,423.0,1,1000,,
38713,1464.0,44.0,1,1000,,
38714,1464.0,1969.0,1,1000,,
38715,1464.0,2745.0,1,1000,,
38716,1464.0,1980.0,1,1000,,
38717,1464.0,189.0,1,1000,,
38718,1464.0,2761.0,1,1000,,
38719,1464.0,202.0,1,1000,,
38720,1464.0,85.0,1,1000,,
38721,1464.0,86.0,1,1000,,
38722,1464.0,88.0,1,1000,,
38723,1464.0,91.0,1,1000,,
38724,1464.0,349.0,1,1000,,
38725,1464.0,94.0,1,1000,,
38726,1464.0,93.0,1,1000,,
38727,1464.0,96.0,1,1000,,
38728,1464.0,3047.0,1,1000,,
38729,1464.0,2158.0,1,1000,,
38730,1464.0,8700.0,1,1000,,
38731,1465.0,6809.0,1,1000,,
38732,1465.0,6172.0,1,1000,,
38733,1465.0,1820.0,1,1000,,
38734,1465.0,1821.0,1,1000,,
38735,1465.0,13854.0,1,1000,,
38736,1465.0,287.0,1,1000,,
38737,1465.0,298.0,1,1000,,
38738,1465.0,6699.0,1,1000,,
38739,1465.0,299.0,1,1000,,
38740,1465.0,6701.0,1,1000,,
38741,1465.0,300.0,1,1000,,
38742,1465.0,303.0,1,1000,,
38743,1465.0,7859.0,1,1000,,
38744,1465.0,5046.0,1,1000,,
38745,1465.0,311.0,1,1000,,
38746,1465.0,568.0,1,1000,,
38747,1465.0,5049.0,1,1000,,
38748,1465.0,570.0,1,1000,,
38749,1465.0,8635.0,1,1000,,
38750,1465.0,579.0,1,1000,,
38751,1465.0,580.0,1,1000,,
38752,1465.0,709.0,1,1000,,
38753,1465.0,198.0,1,1000,,
38754,1465.0,4935.0,1,1000,,
38755,1465.0,1733.0,1,1000,,
38756,1465.0,202.0,1,1000,,
38757,1465.0,595.0,1,1000,,
38758,1465.0,602.0,1,1000,,
38759,1465.0,104.0,1,1000,,
38760,1465.0,106.0,1,1000,,
38761,1465.0,107.0,1,1000,,
38762,1465.0,108.0,1,1000,,
38763,1465.0,7021.0,1,1000,,
38764,1465.0,7022.0,1,1000,,
38765,1465.0,6895.0,1,1000,,
38766,1465.0,112.0,1,1000,,
38767,1465.0,111.0,1,1000,,
38768,1465.0,2667.0,1,1000,,
38769,1465.0,7023.0,1,1000,,
38770,1465.0,126.0,1,1000,,
38771,1466.0,13856.0,1,1000,,
38772,1466.0,13857.0,1,1000,,
38773,1466.0,13858.0,1,1000,,
38774,1466.0,13859.0,1,1000,,
38775,1466.0,13860.0,1,1000,,
38776,1466.0,7886.0,1,1000,,
38777,1466.0,27.0,1,1000,,
38778,1466.0,13855.0,1,1000,,
38779,1468.0,289.0,1,1000,,
38780,1468.0,293.0,1,1000,,
38781,1468.0,295.0,1,1000,,
38782,1468.0,13864.0,1,1000,,
38783,1468.0,13865.0,1,1000,,
38784,1468.0,298.0,1,1000,,
38785,1468.0,107.0,1,1000,,
38786,1468.0,44.0,1,1000,,
38787,1468.0,112.0,1,1000,,
38788,1468.0,16.0,1,1000,,
38789,1468.0,283.0,1,1000,,
38790,1468.0,1203.0,1,1000,,
38791,1468.0,1525.0,1,1000,,
38792,1468.0,309.0,1,1000,,
38793,1468.0,310.0,1,1000,,
38794,1468.0,53.0,1,1000,,
38795,1468.0,27.0,1,1000,,
38796,1468.0,94.0,1,1000,,
38797,1469.0,67.0,1,1000,,
38798,1469.0,9663.0,1,1000,,
38799,1469.0,10.0,1,1000,,
38800,1469.0,43.0,1,1000,,
38801,1469.0,42.0,1,1000,,
38802,1469.0,117.0,1,1000,,
38803,1469.0,342.0,1,1000,,
38804,1469.0,27.0,1,1000,,
38805,1469.0,1597.0,1,1000,,
38806,1469.0,62.0,1,1000,,
38807,1469.0,31.0,1,1000,,
38808,1470.0,1408.0,1,1000,,
38809,1470.0,583.0,1,1000,,
38810,1470.0,903.0,1,1000,,
38811,1470.0,4490.0,1,1000,,
38812,1470.0,202.0,1,1000,,
38813,1470.0,16.0,1,1000,,
38814,1470.0,25.0,1,1000,,
38815,1470.0,27.0,1,1000,,
38816,1470.0,571.0,1,1000,,
38817,1471.0,233.0,1,1000,,
38818,1471.0,13866.0,1,1000,,
38819,1471.0,13867.0,1,1000,,
38820,1471.0,13868.0,1,1000,,
38821,1471.0,13869.0,1,1000,,
38822,1471.0,43.0,1,1000,,
38823,1471.0,13870.0,1,1000,,
38824,1471.0,441.0,1,1000,,
38825,1471.0,27.0,1,1000,,
38826,1471.0,29.0,1,1000,,
38827,1473.0,2.0,1,1000,,
38828,1473.0,10.0,1,1000,,
38829,1473.0,42.0,1,1000,,
38830,1473.0,13872.0,1,1000,,
38831,1473.0,13873.0,1,1000,,
38832,1473.0,596.0,1,1000,,
38833,1473.0,4440.0,1,1000,,
38834,1473.0,636.0,1,1000,,
38835,1473.0,94.0,1,1000,,
38836,1475.0,32.0,1,1000,,
38837,1475.0,134.0,1,1000,,
38838,1475.0,199.0,1,1000,,
38839,1475.0,8.0,1,1000,,
38840,1475.0,871.0,1,1000,,
38841,1475.0,2474.0,1,1000,,
38842,1475.0,5387.0,1,1000,,
38843,1475.0,2484.0,1,1000,,
38844,1475.0,2454.0,1,1000,,
38845,1475.0,13878.0,1,1000,,
38846,1475.0,57.0,1,1000,,
38847,1475.0,27.0,1,1000,,
38848,1475.0,190.0,1,1000,,
38849,1475.0,126.0,1,1000,,
38850,1475.0,127.0,1,1000,,
38851,1476.0,1049.0,1,1000,,
38852,1476.0,13879.0,1,1000,,
38853,1476.0,13880.0,1,1000,,
38854,1476.0,13881.0,1,1000,,
38855,1476.0,13882.0,1,1000,,
38856,1476.0,13883.0,1,1000,,
38857,1476.0,13884.0,1,1000,,
38858,1476.0,13885.0,1,1000,,
38859,1476.0,13886.0,1,1000,,
38860,1476.0,13887.0,1,1000,,
38861,1476.0,13888.0,1,1000,,
38862,1476.0,13889.0,1,1000,,
38863,1476.0,13890.0,1,1000,,
38864,1476.0,13891.0,1,1000,,
38865,1476.0,13892.0,1,1000,,
38866,1476.0,13893.0,1,1000,,
38867,1476.0,13894.0,1,1000,,
38868,1476.0,13895.0,1,1000,,
38869,1476.0,13896.0,1,1000,,
38870,1476.0,13897.0,1,1000,,
38871,1476.0,13898.0,1,1000,,
38872,1476.0,13899.0,1,1000,,
38873,1477.0,138.0,1,1000,,
38874,1477.0,1451.0,1,1000,,
38875,1477.0,13900.0,1,1000,,
38876,1477.0,13901.0,1,1000,,
38877,1477.0,2253.0,1,1000,,
38878,1477.0,13902.0,1,1000,,
38879,1477.0,6538.0,1,1000,,
38880,1477.0,2251.0,1,1000,,
38881,1477.0,2259.0,1,1000,,
38882,1477.0,597.0,1,1000,,
38883,1477.0,27.0,1,1000,,
38884,1478.0,8.0,1,1000,,
38885,1478.0,13903.0,1,1000,,
38886,1478.0,48.0,1,1000,,
38887,1478.0,13905.0,1,1000,,
38888,1478.0,13904.0,1,1000,,
38889,1478.0,25.0,1,1000,,
38890,1478.0,602.0,1,1000,,
38891,1478.0,27.0,1,1000,,
38892,1479.0,2.0,1,1000,,
38893,1479.0,583.0,1,1000,,
38894,1479.0,172.0,1,1000,,
38895,1479.0,187.0,1,1000,,
38896,1479.0,1339.0,1,1000,,
38897,1479.0,724.0,1,1000,,
38898,1479.0,597.0,1,1000,,
38899,1479.0,13685.0,1,1000,,
38900,1479.0,25.0,1,1000,,
38901,1479.0,27.0,1,1000,,
38902,1479.0,571.0,1,1000,,
38903,1479.0,95.0,1,1000,,
38904,1480.0,3.0,1,1000,,
38905,1480.0,484.0,1,1000,,
38906,1480.0,5.0,1,1000,,
38907,1480.0,2952.0,1,1000,,
38908,1480.0,137.0,1,1000,,
38909,1480.0,2313.0,1,1000,,
38910,1480.0,172.0,1,1000,,
38911,1480.0,17.0,1,1000,,
38912,1480.0,13906.0,1,1000,,
38913,1480.0,1939.0,1,1000,,
38914,1480.0,13907.0,1,1000,,
38915,1480.0,13908.0,1,1000,,
38916,1480.0,24.0,1,1000,,
38917,1480.0,27.0,1,1000,,
38918,1480.0,5276.0,1,1000,,
38919,1480.0,349.0,1,1000,,
38920,1480.0,94.0,1,1000,,
38921,1481.0,354.0,1,1000,,
38922,1481.0,484.0,1,1000,,
38923,1481.0,550.0,1,1000,,
38924,1481.0,4104.0,1,1000,,
38925,1481.0,363.0,1,1000,,
38926,1481.0,364.0,1,1000,,
38927,1481.0,155.0,1,1000,,
38928,1481.0,14.0,1,1000,,
38929,1481.0,143.0,1,1000,,
38930,1481.0,13913.0,1,1000,,
38931,1481.0,13138.0,1,1000,,
38932,1481.0,13909.0,1,1000,,
38933,1481.0,13910.0,1,1000,,
38934,1481.0,13911.0,1,1000,,
38935,1481.0,13912.0,1,1000,,
38936,1481.0,149.0,1,1000,,
38937,1481.0,13914.0,1,1000,,
38938,1481.0,27.0,1,1000,,
38939,1482.0,23.0,1,1000,,
38940,1482.0,27.0,1,1000,,
38941,1482.0,6177.0,1,1000,,
38942,1482.0,13950.0,1,1000,,
38943,1482.0,13951.0,1,1000,,
38944,1482.0,1105.0,1,1000,,
38945,1482.0,4693.0,1,1000,,
38946,1482.0,13915.0,1,1000,,
38947,1482.0,13916.0,1,1000,,
38948,1482.0,13917.0,1,1000,,
38949,1482.0,13918.0,1,1000,,
38950,1482.0,13919.0,1,1000,,
38951,1482.0,1120.0,1,1000,,
38952,1482.0,13920.0,1,1000,,
38953,1482.0,13921.0,1,1000,,
38954,1482.0,13922.0,1,1000,,
38955,1482.0,13923.0,1,1000,,
38956,1482.0,1125.0,1,1000,,
38957,1482.0,13924.0,1,1000,,
38958,1482.0,13925.0,1,1000,,
38959,1482.0,13926.0,1,1000,,
38960,1482.0,13927.0,1,1000,,
38961,1482.0,13928.0,1,1000,,
38962,1482.0,13929.0,1,1000,,
38963,1482.0,13930.0,1,1000,,
38964,1482.0,13931.0,1,1000,,
38965,1482.0,13932.0,1,1000,,
38966,1482.0,13933.0,1,1000,,
38967,1482.0,13934.0,1,1000,,
38968,1482.0,13935.0,1,1000,,
38969,1482.0,13936.0,1,1000,,
38970,1482.0,13937.0,1,1000,,
38971,1482.0,13938.0,1,1000,,
38972,1482.0,13939.0,1,1000,,
38973,1482.0,13940.0,1,1000,,
38974,1482.0,13943.0,1,1000,,
38975,1482.0,13944.0,1,1000,,
38976,1482.0,13941.0,1,1000,,
38977,1482.0,13942.0,1,1000,,
38978,1482.0,13945.0,1,1000,,
38979,1482.0,13946.0,1,1000,,
38980,1482.0,13947.0,1,1000,,
38981,1482.0,13948.0,1,1000,,
38982,1482.0,13949.0,1,1000,,
38983,1482.0,13952.0,1,1000,,
38984,1482.0,1153.0,1,1000,,
38985,1482.0,4738.0,1,1000,,
38986,1482.0,13953.0,1,1000,,
38987,1482.0,13954.0,1,1000,,
38988,1482.0,13955.0,1,1000,,
38989,1482.0,13956.0,1,1000,,
38990,1482.0,13957.0,1,1000,,
38991,1482.0,7816.0,1,1000,,
38992,1482.0,13958.0,1,1000,,
38993,1482.0,138.0,1,1000,,
38994,1482.0,13959.0,1,1000,,
38995,1482.0,13960.0,1,1000,,
38996,1482.0,13961.0,1,1000,,
38997,1482.0,13962.0,1,1000,,
38998,1482.0,13963.0,1,1000,,
38999,1482.0,13964.0,1,1000,,
39000,1482.0,13965.0,1,1000,,
39001,1482.0,1170.0,1,1000,,
39002,1482.0,13966.0,1,1000,,
39003,1482.0,13967.0,1,1000,,
39004,1482.0,13968.0,1,1000,,
39005,1482.0,13971.0,1,1000,,
39006,1482.0,13972.0,1,1000,,
39007,1482.0,7832.0,1,1000,,
39008,1482.0,13973.0,1,1000,,
39009,1482.0,154.0,1,1000,,
39010,1482.0,13975.0,1,1000,,
39011,1482.0,13977.0,1,1000,,
39012,1482.0,13978.0,1,1000,,
39013,1482.0,13974.0,1,1000,,
39014,1482.0,13979.0,1,1000,,
39015,1482.0,13976.0,1,1000,,
39016,1482.0,13980.0,1,1000,,
39017,1482.0,13981.0,1,1000,,
39018,1482.0,13982.0,1,1000,,
39019,1482.0,13983.0,1,1000,,
39020,1482.0,13984.0,1,1000,,
39021,1482.0,13985.0,1,1000,,
39022,1482.0,13986.0,1,1000,,
39023,1482.0,13987.0,1,1000,,
39024,1482.0,13988.0,1,1000,,
39025,1482.0,13989.0,1,1000,,
39026,1482.0,13990.0,1,1000,,
39027,1482.0,13991.0,1,1000,,
39028,1482.0,13992.0,1,1000,,
39029,1482.0,13993.0,1,1000,,
39030,1482.0,13994.0,1,1000,,
39031,1482.0,13995.0,1,1000,,
39032,1482.0,13996.0,1,1000,,
39033,1482.0,13997.0,1,1000,,
39034,1482.0,13998.0,1,1000,,
39035,1482.0,13999.0,1,1000,,
39036,1482.0,14000.0,1,1000,,
39037,1482.0,14001.0,1,1000,,
39038,1482.0,14002.0,1,1000,,
39039,1482.0,14003.0,1,1000,,
39040,1482.0,14004.0,1,1000,,
39041,1482.0,14005.0,1,1000,,
39042,1482.0,14006.0,1,1000,,
39043,1482.0,14007.0,1,1000,,
39044,1482.0,14008.0,1,1000,,
39045,1482.0,14009.0,1,1000,,
39046,1482.0,14010.0,1,1000,,
39047,1482.0,13969.0,1,1000,,
39048,1482.0,14011.0,1,1000,,
39049,1482.0,14012.0,1,1000,,
39050,1482.0,14013.0,1,1000,,
39051,1482.0,14014.0,1,1000,,
39052,1482.0,14015.0,1,1000,,
39053,1482.0,198.0,1,1000,,
39054,1482.0,14016.0,1,1000,,
39055,1482.0,1159.0,1,1000,,
39056,1482.0,14017.0,1,1000,,
39057,1482.0,14018.0,1,1000,,
39058,1482.0,14019.0,1,1000,,
39059,1482.0,14020.0,1,1000,,
39060,1482.0,14021.0,1,1000,,
39061,1482.0,14022.0,1,1000,,
39062,1482.0,14023.0,1,1000,,
39063,1482.0,14024.0,1,1000,,
39064,1482.0,14025.0,1,1000,,
39065,1482.0,14026.0,1,1000,,
39066,1482.0,14027.0,1,1000,,
39067,1482.0,14028.0,1,1000,,
39068,1482.0,14029.0,1,1000,,
39069,1482.0,14030.0,1,1000,,
39070,1482.0,14031.0,1,1000,,
39071,1482.0,14032.0,1,1000,,
39072,1482.0,13970.0,1,1000,,
39073,1482.0,14033.0,1,1000,,
39074,1482.0,14034.0,1,1000,,
39075,1482.0,14035.0,1,1000,,
39076,1482.0,4725.0,1,1000,,
39077,1482.0,14037.0,1,1000,,
39078,1482.0,14038.0,1,1000,,
39079,1482.0,14039.0,1,1000,,
39080,1482.0,14040.0,1,1000,,
39081,1482.0,14041.0,1,1000,,
39082,1482.0,14042.0,1,1000,,
39083,1482.0,4836.0,1,1000,,
39084,1482.0,14044.0,1,1000,,
39085,1482.0,14045.0,1,1000,,
39086,1482.0,14046.0,1,1000,,
39087,1482.0,14047.0,1,1000,,
39088,1482.0,14048.0,1,1000,,
39089,1482.0,14049.0,1,1000,,
39090,1482.0,14050.0,1,1000,,
39091,1482.0,14051.0,1,1000,,
39092,1482.0,14052.0,1,1000,,
39093,1482.0,14053.0,1,1000,,
39094,1482.0,14054.0,1,1000,,
39095,1482.0,14055.0,1,1000,,
39096,1482.0,14056.0,1,1000,,
39097,1482.0,14057.0,1,1000,,
39098,1482.0,14058.0,1,1000,,
39099,1482.0,14059.0,1,1000,,
39100,1482.0,14060.0,1,1000,,
39101,1482.0,14061.0,1,1000,,
39102,1482.0,14062.0,1,1000,,
39103,1482.0,14063.0,1,1000,,
39104,1482.0,14064.0,1,1000,,
39105,1482.0,14065.0,1,1000,,
39106,1482.0,14066.0,1,1000,,
39107,1482.0,14036.0,1,1000,,
39108,1482.0,7834.0,1,1000,,
39109,1482.0,14043.0,1,1000,,
39110,1483.0,1295.0,1,1000,,
39111,1483.0,14067.0,1,1000,,
39112,1483.0,14068.0,1,1000,,
39113,1483.0,14069.0,1,1000,,
39114,1483.0,14070.0,1,1000,,
39115,1483.0,14071.0,1,1000,,
39116,1483.0,14072.0,1,1000,,
39117,1483.0,14073.0,1,1000,,
39118,1483.0,13978.0,1,1000,,
39119,1483.0,27.0,1,1000,,
39120,1483.0,13334.0,1,1000,,
39121,1483.0,14011.0,1,1000,,
39122,1483.0,13918.0,1,1000,,
39123,1484.0,2144.0,1,1000,,
39124,1484.0,67.0,1,1000,,
39125,1484.0,132.0,1,1000,,
39126,1484.0,388.0,1,1000,,
39127,1484.0,255.0,1,1000,,
39128,1484.0,199.0,1,1000,,
39129,1484.0,8.0,1,1000,,
39130,1484.0,41.0,1,1000,,
39131,1484.0,43.0,1,1000,,
39132,1484.0,31.0,1,1000,,
39133,1484.0,1968.0,1,1000,,
39134,1484.0,116.0,1,1000,,
39135,1484.0,181.0,1,1000,,
39136,1484.0,254.0,1,1000,,
39137,1484.0,27.0,1,1000,,
39138,1484.0,124.0,1,1000,,
39139,1484.0,126.0,1,1000,,
39140,1484.0,127.0,1,1000,,
39141,1485.0,4128.0,1,1000,,
39142,1485.0,417.0,1,1000,,
39143,1485.0,5.0,1,1000,,
39144,1485.0,8998.0,1,1000,,
39145,1485.0,155.0,1,1000,,
39146,1485.0,1357.0,1,1000,,
39147,1485.0,25.0,1,1000,,
39148,1485.0,27.0,1,1000,,
39149,1487.0,33.0,1,1000,,
39150,1487.0,9795.0,1,1000,,
39151,1487.0,134.0,1,1000,,
39152,1487.0,233.0,1,1000,,
39153,1487.0,41.0,1,1000,,
39154,1487.0,43.0,1,1000,,
39155,1487.0,10548.0,1,1000,,
39156,1487.0,341.0,1,1000,,
39157,1487.0,58.0,1,1000,,
39158,1487.0,27.0,1,1000,,
39159,1487.0,60.0,1,1000,,
39160,1487.0,29.0,1,1000,,
39161,1487.0,30.0,1,1000,,
39162,1487.0,31.0,1,1000,,
39163,1489.0,6530.0,1,1000,,
39164,1489.0,8.0,1,1000,,
39165,1489.0,14090.0,1,1000,,
39166,1489.0,14.0,1,1000,,
39167,1489.0,5397.0,1,1000,,
39168,1489.0,4757.0,1,1000,,
39169,1489.0,25.0,1,1000,,
39170,1489.0,27.0,1,1000,,
39171,1489.0,155.0,1,1000,,
39172,1489.0,157.0,1,1000,,
39173,1489.0,158.0,1,1000,,
39174,1489.0,164.0,1,1000,,
39175,1489.0,168.0,1,1000,,
39176,1489.0,1066.0,1,1000,,
39177,1489.0,554.0,1,1000,,
39178,1489.0,44.0,1,1000,,
39179,1489.0,6957.0,1,1000,,
39180,1489.0,172.0,1,1000,,
39181,1489.0,48.0,1,1000,,
39182,1489.0,2225.0,1,1000,,
39183,1489.0,2228.0,1,1000,,
39184,1489.0,56.0,1,1000,,
39185,1489.0,441.0,1,1000,,
39186,1489.0,189.0,1,1000,,
39187,1489.0,198.0,1,1000,,
39188,1489.0,199.0,1,1000,,
39189,1489.0,74.0,1,1000,,
39190,1489.0,725.0,1,1000,,
39191,1489.0,88.0,1,1000,,
39192,1489.0,89.0,1,1000,,
39193,1489.0,5593.0,1,1000,,
39194,1489.0,91.0,1,1000,,
39195,1489.0,5599.0,1,1000,,
39196,1489.0,1375.0,1,1000,,
39197,1490.0,14091.0,1,1000,,
39198,1490.0,14092.0,1,1000,,
39199,1490.0,2195.0,1,1000,,
39200,1490.0,25.0,1,1000,,
39201,1490.0,155.0,1,1000,,
39202,1490.0,27.0,1,1000,,
39203,1490.0,1566.0,1,1000,,
39204,1490.0,421.0,1,1000,,
39205,1490.0,3240.0,1,1000,,
39206,1490.0,186.0,1,1000,,
39207,1490.0,188.0,1,1000,,
39208,1490.0,843.0,1,1000,,
39209,1490.0,597.0,1,1000,,
39210,1490.0,6485.0,1,1000,,
39211,1490.0,6486.0,1,1000,,
39212,1490.0,1501.0,1,1000,,
39213,1490.0,361.0,1,1000,,
39214,1490.0,362.0,1,1000,,
39215,1490.0,372.0,1,1000,,
39216,1491.0,361.0,1,1000,,
39217,1491.0,364.0,1,1000,,
39218,1491.0,5260.0,1,1000,,
39219,1491.0,14093.0,1,1000,,
39220,1491.0,14.0,1,1000,,
39221,1491.0,48.0,1,1000,,
39222,1491.0,4435.0,1,1000,,
39223,1491.0,502.0,1,1000,,
39224,1491.0,25.0,1,1000,,
39225,1491.0,27.0,1,1000,,
39226,1491.0,5246.0,1,1000,,
39227,1492.0,934.0,1,1000,,
39228,1492.0,199.0,1,1000,,
39229,1492.0,935.0,1,1000,,
39230,1492.0,2953.0,1,1000,,
39231,1492.0,8427.0,1,1000,,
39232,1492.0,14094.0,1,1000,,
39233,1492.0,14095.0,1,1000,,
39234,1492.0,14096.0,1,1000,,
39235,1492.0,14097.0,1,1000,,
39236,1492.0,16.0,1,1000,,
39237,1492.0,177.0,1,1000,,
39238,1492.0,14098.0,1,1000,,
39239,1492.0,1782.0,1,1000,,
39240,1492.0,25.0,1,1000,,
39241,1492.0,2874.0,1,1000,,
39242,1492.0,27.0,1,1000,,
39243,1492.0,2877.0,1,1000,,
39244,1493.0,384.0,1,1000,,
39245,1493.0,33.0,1,1000,,
39246,1493.0,8641.0,1,1000,,
39247,1493.0,132.0,1,1000,,
39248,1493.0,38.0,1,1000,,
39249,1493.0,199.0,1,1000,,
39250,1493.0,5097.0,1,1000,,
39251,1493.0,237.0,1,1000,,
39252,1493.0,686.0,1,1000,,
39253,1493.0,78.0,1,1000,,
39254,1493.0,14099.0,1,1000,,
39255,1493.0,14100.0,1,1000,,
39256,1493.0,14101.0,1,1000,,
39257,1493.0,376.0,1,1000,,
39258,1493.0,377.0,1,1000,,
39259,1493.0,27.0,1,1000,,
39260,1493.0,30.0,1,1000,,
39261,1493.0,31.0,1,1000,,
39262,1494.0,132.0,1,1000,,
39263,1494.0,394.0,1,1000,,
39264,1494.0,11023.0,1,1000,,
39265,1494.0,14102.0,1,1000,,
39266,1494.0,14103.0,1,1000,,
39267,1494.0,1431.0,1,1000,,
39268,1494.0,1433.0,1,1000,,
39269,1494.0,14104.0,1,1000,,
39270,1494.0,14107.0,1,1000,,
39271,1494.0,27.0,1,1000,,
39272,1494.0,1435.0,1,1000,,
39273,1494.0,14105.0,1,1000,,
39274,1494.0,1434.0,1,1000,,
39275,1494.0,14106.0,1,1000,,
39276,1494.0,413.0,1,1000,,
39277,1494.0,31.0,1,1000,,
39278,1494.0,2467.0,1,1000,,
39279,1494.0,4901.0,1,1000,,
39280,1494.0,38.0,1,1000,,
39281,1494.0,41.0,1,1000,,
39282,1494.0,42.0,1,1000,,
39283,1494.0,43.0,1,1000,,
39284,1494.0,11565.0,1,1000,,
39285,1494.0,2488.0,1,1000,,
39286,1494.0,2301.0,1,1000,,
39287,1494.0,62.0,1,1000,,
39288,1494.0,8641.0,1,1000,,
39289,1494.0,67.0,1,1000,,
39290,1494.0,326.0,1,1000,,
39291,1494.0,1094.0,1,1000,,
39292,1494.0,2505.0,1,1000,,
39293,1494.0,78.0,1,1000,,
39294,1494.0,2644.0,1,1000,,
39295,1494.0,2650.0,1,1000,,
39296,1494.0,2652.0,1,1000,,
39297,1494.0,2015.0,1,1000,,
39298,1494.0,237.0,1,1000,,
39299,1494.0,2550.0,1,1000,,
39300,1494.0,376.0,1,1000,,
39301,1494.0,377.0,1,1000,,
39302,1494.0,2298.0,1,1000,,
39303,1494.0,2557.0,1,1000,,
39304,1495.0,7.0,1,1000,,
39305,1495.0,528.0,1,1000,,
39306,1495.0,23.0,1,1000,,
39307,1495.0,24.0,1,1000,,
39308,1495.0,25.0,1,1000,,
39309,1495.0,27.0,1,1000,,
39310,1495.0,288.0,1,1000,,
39311,1495.0,422.0,1,1000,,
39312,1495.0,167.0,1,1000,,
39313,1495.0,44.0,1,1000,,
39314,1495.0,301.0,1,1000,,
39315,1495.0,49.0,1,1000,,
39316,1495.0,52.0,1,1000,,
39317,1495.0,4150.0,1,1000,,
39318,1495.0,189.0,1,1000,,
39319,1495.0,85.0,1,1000,,
39320,1495.0,88.0,1,1000,,
39321,1495.0,89.0,1,1000,,
39322,1495.0,91.0,1,1000,,
39323,1495.0,93.0,1,1000,,
39324,1495.0,96.0,1,1000,,
39325,1495.0,97.0,1,1000,,
39326,1495.0,6906.0,1,1000,,
39327,1495.0,6908.0,1,1000,,
39328,1496.0,384.0,1,1000,,
39329,1496.0,132.0,1,1000,,
39330,1496.0,392.0,1,1000,,
39331,1496.0,16.0,1,1000,,
39332,1496.0,27.0,1,1000,,
39333,1496.0,14108.0,1,1000,,
39334,1496.0,14109.0,1,1000,,
39335,1496.0,14110.0,1,1000,,
39336,1496.0,31.0,1,1000,,
39337,1496.0,32.0,1,1000,,
39338,1496.0,41.0,1,1000,,
39339,1496.0,43.0,1,1000,,
39340,1496.0,47.0,1,1000,,
39341,1496.0,181.0,1,1000,,
39342,1496.0,56.0,1,1000,,
39343,1496.0,57.0,1,1000,,
39344,1496.0,1081.0,1,1000,,
39345,1496.0,67.0,1,1000,,
39346,1496.0,198.0,1,1000,,
39347,1496.0,90.0,1,1000,,
39348,1496.0,116.0,1,1000,,
39349,1496.0,124.0,1,1000,,
39350,1496.0,126.0,1,1000,,
39351,1496.0,127.0,1,1000,,
39352,1498.0,132.0,1,1000,,
39353,1498.0,164.0,1,1000,,
39354,1498.0,8.0,1,1000,,
39355,1498.0,75.0,1,1000,,
39356,1498.0,14111.0,1,1000,,
39357,1498.0,27.0,1,1000,,
39358,1498.0,31.0,1,1000,,
39359,1498.0,254.0,1,1000,,
39360,1498.0,255.0,1,1000,,
39361,1499.0,1568.0,1,1000,,
39362,1499.0,4361.0,1,1000,,
39363,1499.0,10.0,1,1000,,
39364,1499.0,14.0,1,1000,,
39365,1499.0,16.0,1,1000,,
39366,1499.0,48.0,1,1000,,
39367,1499.0,1939.0,1,1000,,
39368,1499.0,5720.0,1,1000,,
39369,1499.0,25.0,1,1000,,
39370,1499.0,27.0,1,1000,,
39371,1499.0,94.0,1,1000,,
39372,1500.0,2.0,1,1000,,
39373,1500.0,8.0,1,1000,,
39374,1500.0,10.0,1,1000,,
39375,1500.0,23.0,1,1000,,
39376,1500.0,1050.0,1,1000,,
39377,1500.0,14112.0,1,1000,,
39378,1500.0,14113.0,1,1000,,
39379,1500.0,4641.0,1,1000,,
39380,1500.0,14114.0,1,1000,,
39381,1500.0,14115.0,1,1000,,
39382,1500.0,14116.0,1,1000,,
39383,1500.0,10279.0,1,1000,,
39384,1500.0,2862.0,1,1000,,
39385,1500.0,57.0,1,1000,,
39386,1500.0,198.0,1,1000,,
39387,1500.0,85.0,1,1000,,
39388,1500.0,94.0,1,1000,,
39389,1500.0,1249.0,1,1000,,
39390,1500.0,353.0,1,1000,,
39391,1500.0,1144.0,1,1000,,
39392,1501.0,137.0,1,1000,,
39393,1501.0,14.0,1,1000,,
39394,1501.0,24.0,1,1000,,
39395,1501.0,25.0,1,1000,,
39396,1501.0,155.0,1,1000,,
39397,1501.0,156.0,1,1000,,
39398,1501.0,421.0,1,1000,,
39399,1501.0,14117.0,1,1000,,
39400,1501.0,44.0,1,1000,,
39401,1501.0,173.0,1,1000,,
39402,1501.0,46.0,1,1000,,
