,0,0.1,1,1000,13,224
28524,1022.0,31.0,1,1000,,
28525,1023.0,2309.0,1,1000,,
28526,1023.0,134.0,1,1000,,
28527,1023.0,2440.0,1,1000,,
28528,1023.0,2444.0,1,1000,,
28529,1023.0,12045.0,1,1000,,
28530,1023.0,12046.0,1,1000,,
28531,1023.0,12047.0,1,1000,,
28532,1023.0,12048.0,1,1000,,
28533,1023.0,12049.0,1,1000,,
28534,1023.0,271.0,1,1000,,
28535,1023.0,403.0,1,1000,,
28536,1023.0,12050.0,1,1000,,
28537,1023.0,149.0,1,1000,,
28538,1023.0,22.0,1,1000,,
28539,1023.0,2325.0,1,1000,,
28540,1023.0,12051.0,1,1000,,
28541,1023.0,12052.0,1,1000,,
28542,1023.0,12053.0,1,1000,,
28543,1023.0,12054.0,1,1000,,
28544,1023.0,925.0,1,1000,,
28545,1023.0,678.0,1,1000,,
28546,1023.0,689.0,1,1000,,
28547,1023.0,8626.0,1,1000,,
28548,1023.0,185.0,1,1000,,
28549,1023.0,186.0,1,1000,,
28550,1023.0,314.0,1,1000,,
28551,1023.0,444.0,1,1000,,
28552,1023.0,8893.0,1,1000,,
28553,1023.0,4155.0,1,1000,,
28554,1023.0,12.0,1,1000,,
28555,1023.0,321.0,1,1000,,
28556,1023.0,323.0,1,1000,,
28557,1023.0,6084.0,1,1000,,
28558,1023.0,141.0,1,1000,,
28559,1023.0,1739.0,1,1000,,
28560,1023.0,594.0,1,1000,,
28561,1023.0,10964.0,1,1000,,
28562,1023.0,1624.0,1,1000,,
28563,1023.0,345.0,1,1000,,
28564,1023.0,10971.0,1,1000,,
28565,1023.0,91.0,1,1000,,
28566,1023.0,109.0,1,1000,,
28567,1023.0,238.0,1,1000,,
28568,1023.0,241.0,1,1000,,
28569,1023.0,2937.0,1,1000,,
28570,1024.0,192.0,1,1000,,
28571,1024.0,1993.0,1,1000,,
28572,1024.0,2667.0,1,1000,,
28573,1024.0,12.0,1,1000,,
28574,1024.0,109.0,1,1000,,
28575,1024.0,2671.0,1,1000,,
28576,1024.0,12055.0,1,1000,,
28577,1024.0,12056.0,1,1000,,
28578,1024.0,12057.0,1,1000,,
28579,1024.0,12058.0,1,1000,,
28580,1025.0,0.0,1,1000,,
28581,1025.0,1400.0,1,1000,,
28582,1025.0,12.0,1,1000,,
28583,1025.0,14.0,1,1000,,
28584,1025.0,26.0,1,1000,,
28585,1025.0,12059.0,1,1000,,
28586,1025.0,12060.0,1,1000,,
28587,1025.0,12061.0,1,1000,,
28588,1025.0,12062.0,1,1000,,
28589,1025.0,12063.0,1,1000,,
28590,1025.0,12064.0,1,1000,,
28591,1025.0,12065.0,1,1000,,
28592,1025.0,12066.0,1,1000,,
28593,1025.0,12067.0,1,1000,,
28594,1025.0,12068.0,1,1000,,
28595,1025.0,12069.0,1,1000,,
28596,1025.0,12070.0,1,1000,,
28597,1025.0,12071.0,1,1000,,
28598,1025.0,12072.0,1,1000,,
28599,1025.0,12073.0,1,1000,,
28600,1025.0,7726.0,1,1000,,
28601,1025.0,5550.0,1,1000,,
28602,1025.0,48.0,1,1000,,
28603,1025.0,50.0,1,1000,,
28604,1025.0,4181.0,1,1000,,
28605,1025.0,4182.0,1,1000,,
28606,1025.0,95.0,1,1000,,
28607,1025.0,104.0,1,1000,,
28608,1025.0,884.0,1,1000,,
28609,1025.0,3320.0,1,1000,,
28610,1026.0,6403.0,1,1000,,
28611,1026.0,1925.0,1,1000,,
28612,1026.0,2441.0,1,1000,,
28613,1026.0,12.0,1,1000,,
28614,1026.0,780.0,1,1000,,
28615,1026.0,14.0,1,1000,,
28616,1026.0,782.0,1,1000,,
28617,1026.0,22.0,1,1000,,
28618,1026.0,9880.0,1,1000,,
28619,1026.0,9881.0,1,1000,,
28620,1026.0,9882.0,1,1000,,
28621,1026.0,9883.0,1,1000,,
28622,1026.0,9886.0,1,1000,,
28623,1026.0,9887.0,1,1000,,
28624,1026.0,9888.0,1,1000,,
28625,1026.0,9889.0,1,1000,,
28626,1026.0,6265.0,1,1000,,
28627,1026.0,41.0,1,1000,,
28628,1026.0,12074.0,1,1000,,
28629,1026.0,12075.0,1,1000,,
28630,1026.0,43.0,1,1000,,
28631,1026.0,12076.0,1,1000,,
28632,1026.0,12077.0,1,1000,,
28633,1026.0,12078.0,1,1000,,
28634,1026.0,12079.0,1,1000,,
28635,1026.0,12080.0,1,1000,,
28636,1026.0,6186.0,1,1000,,
28637,1026.0,307.0,1,1000,,
28638,1026.0,12081.0,1,1000,,
28639,1026.0,12082.0,1,1000,,
28640,1026.0,193.0,1,1000,,
28641,1026.0,322.0,1,1000,,
28642,1026.0,1992.0,1,1000,,
28643,1026.0,72.0,1,1000,,
28644,1026.0,3401.0,1,1000,,
28645,1026.0,2256.0,1,1000,,
28646,1026.0,209.0,1,1000,,
28647,1026.0,2262.0,1,1000,,
28648,1026.0,2910.0,1,1000,,
28649,1026.0,487.0,1,1000,,
28650,1026.0,1129.0,1,1000,,
28651,1026.0,106.0,1,1000,,
28652,1026.0,3434.0,1,1000,,
28653,1026.0,2669.0,1,1000,,
28654,1026.0,109.0,1,1000,,
28655,1026.0,752.0,1,1000,,
28656,1026.0,2672.0,1,1000,,
28657,1026.0,758.0,1,1000,,
28658,1026.0,3961.0,1,1000,,
28659,1026.0,6266.0,1,1000,,
28660,1026.0,765.0,1,1000,,
28661,1027.0,0.0,1,1000,,
28662,1027.0,97.0,1,1000,,
28663,1027.0,1090.0,1,1000,,
28664,1027.0,2440.0,1,1000,,
28665,1027.0,12.0,1,1000,,
28666,1027.0,13.0,1,1000,,
28667,1027.0,12083.0,1,1000,,
28668,1027.0,4981.0,1,1000,,
28669,1027.0,149.0,1,1000,,
28670,1027.0,26.0,1,1000,,
28671,1027.0,2780.0,1,1000,,
28672,1028.0,0.0,1,1000,,
28673,1028.0,4225.0,1,1000,,
28674,1028.0,7561.0,1,1000,,
28675,1028.0,141.0,1,1000,,
28676,1028.0,782.0,1,1000,,
28677,1028.0,5284.0,1,1000,,
28678,1028.0,422.0,1,1000,,
28679,1028.0,38.0,1,1000,,
28680,1028.0,43.0,1,1000,,
28681,1028.0,6828.0,1,1000,,
28682,1028.0,48.0,1,1000,,
28683,1028.0,1587.0,1,1000,,
28684,1028.0,12084.0,1,1000,,
28685,1028.0,12085.0,1,1000,,
28686,1028.0,12086.0,1,1000,,
28687,1028.0,12087.0,1,1000,,
28688,1028.0,12088.0,1,1000,,
28689,1028.0,1589.0,1,1000,,
28690,1028.0,12090.0,1,1000,,
28691,1028.0,12089.0,1,1000,,
28692,1028.0,4796.0,1,1000,,
28693,1028.0,12091.0,1,1000,,
28694,1028.0,12092.0,1,1000,,
28695,1028.0,12093.0,1,1000,,
28696,1028.0,12094.0,1,1000,,
28697,1028.0,449.0,1,1000,,
28698,1028.0,61.0,1,1000,,
28699,1028.0,12095.0,1,1000,,
28700,1028.0,12096.0,1,1000,,
28701,1028.0,12097.0,1,1000,,
28702,1028.0,12098.0,1,1000,,
28703,1028.0,12099.0,1,1000,,
28704,1028.0,6088.0,1,1000,,
28705,1028.0,4679.0,1,1000,,
28706,1028.0,1604.0,1,1000,,
28707,1028.0,12100.0,1,1000,,
28708,1028.0,1605.0,1,1000,,
28709,1028.0,12101.0,1,1000,,
28710,1028.0,12102.0,1,1000,,
28711,1028.0,12103.0,1,1000,,
28712,1028.0,1616.0,1,1000,,
28713,1028.0,1619.0,1,1000,,
28714,1028.0,1620.0,1,1000,,
28715,1028.0,2517.0,1,1000,,
28716,1028.0,3670.0,1,1000,,
28717,1028.0,468.0,1,1000,,
28718,1028.0,1623.0,1,1000,,
28719,1028.0,345.0,1,1000,,
28720,1028.0,1624.0,1,1000,,
28721,1028.0,347.0,1,1000,,
28722,1028.0,220.0,1,1000,,
28723,1028.0,1596.0,1,1000,,
28724,1028.0,1597.0,1,1000,,
28725,1028.0,116.0,1,1000,,
28726,1029.0,0.0,1,1000,,
28727,1029.0,1026.0,1,1000,,
28728,1029.0,6.0,1,1000,,
28729,1029.0,2440.0,1,1000,,
28730,1029.0,12.0,1,1000,,
28731,1029.0,141.0,1,1000,,
28732,1029.0,142.0,1,1000,,
28733,1029.0,14.0,1,1000,,
28734,1029.0,3086.0,1,1000,,
28735,1029.0,1935.0,1,1000,,
28736,1029.0,5522.0,1,1000,,
28737,1029.0,149.0,1,1000,,
28738,1029.0,5525.0,1,1000,,
28739,1029.0,3607.0,1,1000,,
28740,1029.0,1175.0,1,1000,,
28741,1029.0,22.0,1,1000,,
28742,1029.0,26.0,1,1000,,
28743,1029.0,293.0,1,1000,,
28744,1029.0,2598.0,1,1000,,
28745,1029.0,679.0,1,1000,,
28746,1029.0,40.0,1,1000,,
28747,1029.0,43.0,1,1000,,
28748,1029.0,1325.0,1,1000,,
28749,1029.0,3246.0,1,1000,,
28750,1029.0,7854.0,1,1000,,
28751,1029.0,689.0,1,1000,,
28752,1029.0,4658.0,1,1000,,
28753,1029.0,2998.0,1,1000,,
28754,1029.0,2999.0,1,1000,,
28755,1029.0,183.0,1,1000,,
28756,1029.0,3257.0,1,1000,,
28757,1029.0,186.0,1,1000,,
28758,1029.0,3003.0,1,1000,,
28759,1029.0,10046.0,1,1000,,
28760,1029.0,706.0,1,1000,,
28761,1029.0,2628.0,1,1000,,
28762,1029.0,2247.0,1,1000,,
28763,1029.0,12104.0,1,1000,,
28764,1029.0,12105.0,1,1000,,
28765,1029.0,12106.0,1,1000,,
28766,1029.0,12107.0,1,1000,,
28767,1029.0,12108.0,1,1000,,
28768,1029.0,12109.0,1,1000,,
28769,1029.0,12110.0,1,1000,,
28770,1029.0,12111.0,1,1000,,
28771,1029.0,458.0,1,1000,,
28772,1029.0,12112.0,1,1000,,
28773,1029.0,722.0,1,1000,,
28774,1029.0,12113.0,1,1000,,
28775,1029.0,207.0,1,1000,,
28776,1029.0,1237.0,1,1000,,
28777,1029.0,12114.0,1,1000,,
28778,1029.0,12115.0,1,1000,,
28779,1029.0,12116.0,1,1000,,
28780,1029.0,12117.0,1,1000,,
28781,1029.0,12118.0,1,1000,,
28782,1029.0,91.0,1,1000,,
28783,1029.0,1244.0,1,1000,,
28784,1029.0,3419.0,1,1000,,
28785,1029.0,7262.0,1,1000,,
28786,1029.0,12119.0,1,1000,,
28787,1029.0,12120.0,1,1000,,
28788,1029.0,97.0,1,1000,,
28789,1029.0,12121.0,1,1000,,
28790,1029.0,12122.0,1,1000,,
28791,1029.0,12123.0,1,1000,,
28792,1029.0,12124.0,1,1000,,
28793,1029.0,12125.0,1,1000,,
28794,1029.0,487.0,1,1000,,
28795,1029.0,9839.0,1,1000,,
28796,1029.0,496.0,1,1000,,
28797,1029.0,711.0,1,1000,,
28798,1029.0,1020.0,1,1000,,
28799,1029.0,126.0,1,1000,,
28800,1031.0,0.0,1,1000,,
28801,1031.0,1474.0,1,1000,,
28802,1031.0,487.0,1,1000,,
28803,1031.0,71.0,1,1000,,
28804,1031.0,41.0,1,1000,,
28805,1031.0,12.0,1,1000,,
28806,1031.0,271.0,1,1000,,
28807,1031.0,240.0,1,1000,,
28808,1031.0,496.0,1,1000,,
28809,1031.0,47.0,1,1000,,
28810,1031.0,213.0,1,1000,,
28811,1031.0,1046.0,1,1000,,
28812,1031.0,3064.0,1,1000,,
28813,1031.0,12154.0,1,1000,,
28814,1031.0,95.0,1,1000,,
28815,1031.0,2079.0,1,1000,,
28816,1032.0,1984.0,1,1000,,
28817,1032.0,615.0,1,1000,,
28818,1032.0,744.0,1,1000,,
28819,1032.0,105.0,1,1000,,
28820,1032.0,490.0,1,1000,,
28821,1032.0,747.0,1,1000,,
28822,1032.0,108.0,1,1000,,
28823,1032.0,12.0,1,1000,,
28824,1032.0,110.0,1,1000,,
28825,1032.0,781.0,1,1000,,
28826,1032.0,243.0,1,1000,,
28827,1032.0,5405.0,1,1000,,
28828,1032.0,189.0,1,1000,,
28829,1032.0,9439.0,1,1000,,
28830,1033.0,1984.0,1,1000,,
28831,1033.0,484.0,1,1000,,
28832,1033.0,613.0,1,1000,,
28833,1033.0,8773.0,1,1000,,
28834,1033.0,615.0,1,1000,,
28835,1033.0,489.0,1,1000,,
28836,1033.0,490.0,1,1000,,
28837,1033.0,746.0,1,1000,,
28838,1033.0,243.0,1,1000,,
28839,1033.0,12155.0,1,1000,,
28840,1033.0,12156.0,1,1000,,
28841,1033.0,12157.0,1,1000,,
28842,1033.0,12158.0,1,1000,,
28843,1034.0,0.0,1,1000,,
28844,1034.0,2.0,1,1000,,
28845,1034.0,12.0,1,1000,,
28846,1034.0,14.0,1,1000,,
28847,1034.0,1046.0,1,1000,,
28848,1034.0,22.0,1,1000,,
28849,1034.0,2077.0,1,1000,,
28850,1034.0,589.0,1,1000,,
28851,1034.0,90.0,1,1000,,
28852,1034.0,95.0,1,1000,,
28853,1034.0,1126.0,1,1000,,
28854,1034.0,1641.0,1,1000,,
28855,1034.0,109.0,1,1000,,
28856,1034.0,1649.0,1,1000,,
28857,1034.0,1139.0,1,1000,,
28858,1034.0,1665.0,1,1000,,
28859,1034.0,1668.0,1,1000,,
28860,1034.0,136.0,1,1000,,
28861,1034.0,149.0,1,1000,,
28862,1034.0,679.0,1,1000,,
28863,1034.0,681.0,1,1000,,
28864,1034.0,185.0,1,1000,,
28865,1034.0,186.0,1,1000,,
28866,1034.0,2247.0,1,1000,,
28867,1034.0,213.0,1,1000,,
28868,1034.0,220.0,1,1000,,
28869,1034.0,271.0,1,1000,,
28870,1034.0,789.0,1,1000,,
28871,1034.0,795.0,1,1000,,
28872,1034.0,318.0,1,1000,,
28873,1034.0,837.0,1,1000,,
28874,1034.0,7501.0,1,1000,,
28875,1034.0,852.0,1,1000,,
28876,1034.0,867.0,1,1000,,
28877,1034.0,878.0,1,1000,,
28878,1034.0,12185.0,1,1000,,
28879,1034.0,12159.0,1,1000,,
28880,1034.0,12160.0,1,1000,,
28881,1034.0,12161.0,1,1000,,
28882,1034.0,12162.0,1,1000,,
28883,1034.0,12163.0,1,1000,,
28884,1034.0,12164.0,1,1000,,
28885,1034.0,12165.0,1,1000,,
28886,1034.0,12166.0,1,1000,,
28887,1034.0,12167.0,1,1000,,
28888,1034.0,12168.0,1,1000,,
28889,1034.0,12169.0,1,1000,,
28890,1034.0,12170.0,1,1000,,
28891,1034.0,12171.0,1,1000,,
28892,1034.0,12172.0,1,1000,,
28893,1034.0,12173.0,1,1000,,
28894,1034.0,12174.0,1,1000,,
28895,1034.0,12175.0,1,1000,,
28896,1034.0,12176.0,1,1000,,
28897,1034.0,12177.0,1,1000,,
28898,1034.0,12178.0,1,1000,,
28899,1034.0,12179.0,1,1000,,
28900,1034.0,12180.0,1,1000,,
28901,1034.0,12181.0,1,1000,,
28902,1034.0,12182.0,1,1000,,
28903,1034.0,12183.0,1,1000,,
28904,1034.0,408.0,1,1000,,
28905,1034.0,12184.0,1,1000,,
28906,1034.0,12186.0,1,1000,,
28907,1034.0,12187.0,1,1000,,
28908,1034.0,12188.0,1,1000,,
28909,1034.0,12189.0,1,1000,,
28910,1034.0,12190.0,1,1000,,
28911,1034.0,12191.0,1,1000,,
28912,1034.0,12192.0,1,1000,,
28913,1034.0,12193.0,1,1000,,
28914,1034.0,2466.0,1,1000,,
28915,1034.0,12194.0,1,1000,,
28916,1034.0,12195.0,1,1000,,
28917,1034.0,12197.0,1,1000,,
28918,1034.0,12196.0,1,1000,,
28919,1034.0,12198.0,1,1000,,
28920,1034.0,12199.0,1,1000,,
28921,1034.0,1448.0,1,1000,,
28922,1034.0,12200.0,1,1000,,
28923,1034.0,12201.0,1,1000,,
28924,1034.0,12202.0,1,1000,,
28925,1034.0,12203.0,1,1000,,
28926,1034.0,12204.0,1,1000,,
28927,1034.0,12205.0,1,1000,,
28928,1034.0,1456.0,1,1000,,
28929,1034.0,12206.0,1,1000,,
28930,1034.0,12207.0,1,1000,,
28931,1034.0,12208.0,1,1000,,
28932,1034.0,12209.0,1,1000,,
28933,1034.0,12210.0,1,1000,,
28934,1034.0,12211.0,1,1000,,
28935,1034.0,12212.0,1,1000,,
28936,1034.0,12213.0,1,1000,,
28937,1034.0,12214.0,1,1000,,
28938,1034.0,12215.0,1,1000,,
28939,1034.0,12216.0,1,1000,,
28940,1034.0,12217.0,1,1000,,
28941,1034.0,12218.0,1,1000,,
28942,1034.0,12219.0,1,1000,,
28943,1034.0,12220.0,1,1000,,
28944,1034.0,12221.0,1,1000,,
28945,1034.0,12222.0,1,1000,,
28946,1034.0,6592.0,1,1000,,
28947,1034.0,12223.0,1,1000,,
28948,1034.0,12224.0,1,1000,,
28949,1034.0,12225.0,1,1000,,
28950,1034.0,12226.0,1,1000,,
28951,1034.0,12227.0,1,1000,,
28952,1034.0,12228.0,1,1000,,
28953,1034.0,12229.0,1,1000,,
28954,1034.0,12230.0,1,1000,,
28955,1034.0,12231.0,1,1000,,
28956,1034.0,12232.0,1,1000,,
28957,1034.0,12233.0,1,1000,,
28958,1034.0,458.0,1,1000,,
28959,1034.0,12234.0,1,1000,,
28960,1034.0,12235.0,1,1000,,
28961,1034.0,12236.0,1,1000,,
28962,1034.0,12237.0,1,1000,,
28963,1034.0,12238.0,1,1000,,
28964,1034.0,12239.0,1,1000,,
28965,1034.0,12240.0,1,1000,,
28966,1034.0,12241.0,1,1000,,
28967,1034.0,12242.0,1,1000,,
28968,1034.0,12243.0,1,1000,,
28969,1034.0,12244.0,1,1000,,
28970,1034.0,12245.0,1,1000,,
28971,1034.0,12246.0,1,1000,,
28972,1034.0,12247.0,1,1000,,
28973,1034.0,12248.0,1,1000,,
28974,1034.0,12249.0,1,1000,,
28975,1034.0,12250.0,1,1000,,
28976,1034.0,12251.0,1,1000,,
28977,1034.0,12252.0,1,1000,,
28978,1034.0,12253.0,1,1000,,
28979,1034.0,12254.0,1,1000,,
28980,1034.0,1506.0,1,1000,,
28981,1034.0,12255.0,1,1000,,
28982,1034.0,4068.0,1,1000,,
28983,1034.0,487.0,1,1000,,
28984,1034.0,496.0,1,1000,,
28985,1034.0,1020.0,1,1000,,
28986,1034.0,7167.0,1,1000,,
28987,1035.0,0.0,1,1000,,
28988,1035.0,5.0,1,1000,,
28989,1035.0,134.0,1,1000,,
28990,1035.0,2186.0,1,1000,,
28991,1035.0,11.0,1,1000,,
28992,1035.0,2445.0,1,1000,,
28993,1035.0,782.0,1,1000,,
28994,1035.0,403.0,1,1000,,
28995,1035.0,404.0,1,1000,,
28996,1035.0,408.0,1,1000,,
28997,1035.0,3610.0,1,1000,,
28998,1035.0,26.0,1,1000,,
28999,1035.0,29.0,1,1000,,
29000,1035.0,413.0,1,1000,,
29001,1035.0,804.0,1,1000,,
29002,1035.0,38.0,1,1000,,
29003,1035.0,422.0,1,1000,,
29004,1035.0,302.0,1,1000,,
29005,1035.0,50.0,1,1000,,
29006,1035.0,12273.0,1,1000,,
29007,1035.0,3064.0,1,1000,,
29008,1035.0,444.0,1,1000,,
29009,1035.0,61.0,1,1000,,
29010,1035.0,1474.0,1,1000,,
29011,1035.0,1611.0,1,1000,,
29012,1035.0,460.0,1,1000,,
29013,1035.0,461.0,1,1000,,
29014,1035.0,848.0,1,1000,,
29015,1035.0,82.0,1,1000,,
29016,1035.0,345.0,1,1000,,
29017,1035.0,2137.0,1,1000,,
29018,1035.0,91.0,1,1000,,
29019,1035.0,861.0,1,1000,,
29020,1035.0,3295.0,1,1000,,
29021,1035.0,12256.0,1,1000,,
29022,1035.0,12257.0,1,1000,,
29023,1035.0,98.0,1,1000,,
29024,1035.0,12258.0,1,1000,,
29025,1035.0,12259.0,1,1000,,
29026,1035.0,97.0,1,1000,,
29027,1035.0,12260.0,1,1000,,
29028,1035.0,487.0,1,1000,,
29029,1035.0,12261.0,1,1000,,
29030,1035.0,12262.0,1,1000,,
29031,1035.0,12263.0,1,1000,,
29032,1035.0,3305.0,1,1000,,
29033,1035.0,12264.0,1,1000,,
29034,1035.0,12265.0,1,1000,,
29035,1035.0,12266.0,1,1000,,
29036,1035.0,12267.0,1,1000,,
29037,1035.0,104.0,1,1000,,
29038,1035.0,12268.0,1,1000,,
29039,1035.0,12269.0,1,1000,,
29040,1035.0,12270.0,1,1000,,
29041,1035.0,12271.0,1,1000,,
29042,1035.0,12272.0,1,1000,,
29043,1035.0,3700.0,1,1000,,
29044,1035.0,12279.0,1,1000,,
29045,1035.0,12280.0,1,1000,,
29046,1035.0,12281.0,1,1000,,
29047,1035.0,12148.0,1,1000,,
29048,1035.0,12274.0,1,1000,,
29049,1035.0,12275.0,1,1000,,
29050,1035.0,12276.0,1,1000,,
29051,1035.0,12277.0,1,1000,,
29052,1035.0,12278.0,1,1000,,
29053,1036.0,615.0,1,1000,,
29054,1036.0,105.0,1,1000,,
29055,1036.0,108.0,1,1000,,
29056,1036.0,2669.0,1,1000,,
29057,1036.0,2670.0,1,1000,,
29058,1036.0,12.0,1,1000,,
29059,1036.0,110.0,1,1000,,
29060,1036.0,781.0,1,1000,,
29061,1036.0,243.0,1,1000,,
29062,1036.0,12282.0,1,1000,,
29063,1036.0,5405.0,1,1000,,
29064,1037.0,0.0,1,1000,,
29065,1037.0,91.0,1,1000,,
29066,1037.0,9995.0,1,1000,,
29067,1037.0,12.0,1,1000,,
29068,1037.0,141.0,1,1000,,
29069,1037.0,3566.0,1,1000,,
29070,1037.0,12284.0,1,1000,,
29071,1037.0,689.0,1,1000,,
29072,1037.0,820.0,1,1000,,
29073,1037.0,8439.0,1,1000,,
29074,1037.0,12283.0,1,1000,,
29075,1037.0,8311.0,1,1000,,
29076,1038.0,484.0,1,1000,,
29077,1038.0,168.0,1,1000,,
29078,1038.0,1993.0,1,1000,,
29079,1038.0,490.0,1,1000,,
29080,1038.0,1994.0,1,1000,,
29081,1038.0,12.0,1,1000,,
29082,1038.0,172.0,1,1000,,
29083,1038.0,2031.0,1,1000,,
29084,1038.0,179.0,1,1000,,
29085,1038.0,243.0,1,1000,,
29086,1038.0,12285.0,1,1000,,
29087,1039.0,134.0,1,1000,,
29088,1039.0,2183.0,1,1000,,
29089,1039.0,2186.0,1,1000,,
29090,1039.0,2828.0,1,1000,,
29091,1039.0,13.0,1,1000,,
29092,1039.0,12.0,1,1000,,
29093,1039.0,11919.0,1,1000,,
29094,1039.0,271.0,1,1000,,
29095,1039.0,404.0,1,1000,,
29096,1039.0,409.0,1,1000,,
29097,1039.0,413.0,1,1000,,
29098,1039.0,31.0,1,1000,,
29099,1039.0,38.0,1,1000,,
29100,1039.0,422.0,1,1000,,
29101,1039.0,41.0,1,1000,,
29102,1039.0,1325.0,1,1000,,
29103,1039.0,302.0,1,1000,,
29104,1039.0,47.0,1,1000,,
29105,1039.0,444.0,1,1000,,
29106,1039.0,830.0,1,1000,,
29107,1039.0,2761.0,1,1000,,
29108,1039.0,6090.0,1,1000,,
29109,1039.0,464.0,1,1000,,
29110,1039.0,4053.0,1,1000,,
29111,1039.0,345.0,1,1000,,
29112,1039.0,2137.0,1,1000,,
29113,1039.0,859.0,1,1000,,
29114,1039.0,861.0,1,1000,,
29115,1039.0,735.0,1,1000,,
29116,1039.0,97.0,1,1000,,
29117,1039.0,487.0,1,1000,,
29118,1039.0,3570.0,1,1000,,
29119,1039.0,12286.0,1,1000,,
29120,1039.0,3327.0,1,1000,,
29121,1040.0,12288.0,1,1000,,
29122,1040.0,12289.0,1,1000,,
29123,1040.0,12290.0,1,1000,,
29124,1040.0,12291.0,1,1000,,
29125,1040.0,12292.0,1,1000,,
29126,1040.0,12293.0,1,1000,,
29127,1040.0,12294.0,1,1000,,
29128,1040.0,7819.0,1,1000,,
29129,1040.0,12.0,1,1000,,
29130,1040.0,789.0,1,1000,,
29131,1040.0,7851.0,1,1000,,
29132,1040.0,698.0,1,1000,,
29133,1040.0,4182.0,1,1000,,
29134,1040.0,88.0,1,1000,,
29135,1040.0,91.0,1,1000,,
29136,1040.0,221.0,1,1000,,
29137,1040.0,109.0,1,1000,,
29138,1040.0,496.0,1,1000,,
29139,1040.0,12287.0,1,1000,,
29140,1041.0,65.0,1,1000,,
29141,1041.0,38.0,1,1000,,
29142,1041.0,12295.0,1,1000,,
29143,1041.0,486.0,1,1000,,
29144,1041.0,12.0,1,1000,,
29145,1041.0,2189.0,1,1000,,
29146,1041.0,141.0,1,1000,,
29147,1041.0,305.0,1,1000,,
29148,1041.0,220.0,1,1000,,
29149,1041.0,829.0,1,1000,,
29150,1042.0,384.0,1,1000,,
29151,1042.0,12296.0,1,1000,,
29152,1042.0,12297.0,1,1000,,
29153,1042.0,11.0,1,1000,,
29154,1042.0,12.0,1,1000,,
29155,1042.0,2709.0,1,1000,,
29156,1042.0,410.0,1,1000,,
29157,1042.0,29.0,1,1000,,
29158,1042.0,41.0,1,1000,,
29159,1042.0,50.0,1,1000,,
29160,1042.0,184.0,1,1000,,
29161,1042.0,2129.0,1,1000,,
29162,1042.0,7508.0,1,1000,,
29163,1042.0,7509.0,1,1000,,
29164,1042.0,1242.0,1,1000,,
29165,1042.0,2654.0,1,1000,,
29166,1042.0,97.0,1,1000,,
29167,1042.0,3944.0,1,1000,,
29168,1042.0,115.0,1,1000,,
29169,1042.0,2303.0,1,1000,,
29170,1043.0,192.0,1,1000,,
29171,1043.0,615.0,1,1000,,
29172,1043.0,12298.0,1,1000,,
29173,1043.0,779.0,1,1000,,
29174,1043.0,12.0,1,1000,,
29175,1043.0,751.0,1,1000,,
29176,1043.0,149.0,1,1000,,
29177,1043.0,248.0,1,1000,,
29178,1043.0,2618.0,1,1000,,
29179,1043.0,189.0,1,1000,,
29180,1044.0,0.0,1,1000,,
29181,1044.0,2.0,1,1000,,
29182,1044.0,132.0,1,1000,,
29183,1044.0,1028.0,1,1000,,
29184,1044.0,902.0,1,1000,,
29185,1044.0,11398.0,1,1000,,
29186,1044.0,136.0,1,1000,,
29187,1044.0,12299.0,1,1000,,
29188,1044.0,12300.0,1,1000,,
29189,1044.0,11.0,1,1000,,
29190,1044.0,12.0,1,1000,,
29191,1044.0,12301.0,1,1000,,
29192,1044.0,12302.0,1,1000,,
29193,1044.0,523.0,1,1000,,
29194,1044.0,12303.0,1,1000,,
29195,1044.0,915.0,1,1000,,
29196,1044.0,7187.0,1,1000,,
29197,1044.0,12304.0,1,1000,,
29198,1044.0,149.0,1,1000,,
29199,1044.0,12305.0,1,1000,,
29200,1044.0,12306.0,1,1000,,
29201,1044.0,12307.0,1,1000,,
29202,1044.0,12308.0,1,1000,,
29203,1044.0,12309.0,1,1000,,
29204,1044.0,12310.0,1,1000,,
29205,1044.0,26.0,1,1000,,
29206,1044.0,30.0,1,1000,,
29207,1044.0,407.0,1,1000,,
29208,1044.0,27.0,1,1000,,
29209,1044.0,1571.0,1,1000,,
29210,1044.0,36.0,1,1000,,
29211,1044.0,2597.0,1,1000,,
29212,1044.0,11812.0,1,1000,,
29213,1044.0,2600.0,1,1000,,
29214,1044.0,41.0,1,1000,,
29215,1044.0,2602.0,1,1000,,
29216,1044.0,2603.0,1,1000,,
29217,1044.0,2604.0,1,1000,,
29218,1044.0,299.0,1,1000,,
29219,1044.0,2605.0,1,1000,,
29220,1044.0,2606.0,1,1000,,
29221,1044.0,816.0,1,1000,,
29222,1044.0,43.0,1,1000,,
29223,1044.0,50.0,1,1000,,
29224,1044.0,2608.0,1,1000,,
29225,1044.0,2609.0,1,1000,,
29226,1044.0,185.0,1,1000,,
29227,1044.0,186.0,1,1000,,
29228,1044.0,1020.0,1,1000,,
29229,1044.0,140.0,1,1000,,
29230,1044.0,706.0,1,1000,,
29231,1044.0,1611.0,1,1000,,
29232,1044.0,8269.0,1,1000,,
29233,1044.0,210.0,1,1000,,
29234,1044.0,86.0,1,1000,,
29235,1044.0,215.0,1,1000,,
29236,1044.0,89.0,1,1000,,
